844|707|1349|chrome|1
468|84|1349|chrome|1
455|78|1343|chrome|1
453|52|1583|chrome|1
743|241|1349|chrome|1
426|759|1351|chrome|1
1002|10|1344|chrome|1
387|49|1349|chrome|1
442|53|1583|chrome|1
636|82|1349|chrome|1
381|56|1349|chrome|1
520|81|1280|chrome|1
469|79|1349|chrome|1
714|85|1583|chrome|1
495|84|1264|chrome|1
920|47|1349|chrome|1
371|16|1349|chrome|1
357|21|1349|chrome|1
352|162|1349|chrome|1
1337|163|1349|chrome|1
897|52|1349|chrome|1
475|84|1349|chrome|1
654|18|1349|firefox|1
654|18|1349|firefox|1
638|57|1349|firefox|1
638|57|1349|firefox|1
682|137|1349|firefox|1
453|82|1349|chrome|1
526|83|1423|chrome|1
541|83|1349|firefox|2
457|79|1349|chrome|1
164|52|1007|chrome|1
776|53|1583|firefox|1
813|136|1583|firefox|1
764|18|1583|firefox|1
765|23|1583|firefox|1
763|94|1583|firefox|1
819|133|1583|firefox|1
470|84|1349|chrome|1
559|78|1349|chrome|1
650|22|1349|chrome|1
649|60|1349|chrome|1
636|87|1349|chrome|1
951|13|1349|chrome|1
842|10|1007|chrome|1
968|60|1349|chrome|1
827|22|1007|chrome|1
124|297|1351|chrome|1
814|60|1007|chrome|1
150|323|1349|chrome|1
964|28|1007|chrome|1
534|84|1349|chrome|1
543|82|1351|chrome|1
326|54|1349|chrome|1
482|86|1349|chrome|1
578|82|1567|chrome|1
653|21|1349|chrome|1
621|57|1349|chrome|1
622|94|1349|chrome|1
707|135|1349|chrome|1
238|36|1349|chrome|1
800|56|1349|chrome|1
1095|23|1583|chrome|1
646|25|1349|chrome|1
653|65|1349|chrome|1
472|83|1343|chrome|1
575|78|1423|firefox|1
380|58|1349|firefox|1
482|84|1007|chrome|1
382|52|1349|chrome|1
610|21|1263|chrome|1
576|64|1263|chrome|1
583|97|1263|chrome|1
468|89|1349|chrome|1
477|85|1349|chrome|1
567|18|1423|chrome|1
1057|21|1423|firefox|1
721|27|1349|chrome|1
663|21|1349|chrome|1
648|49|1349|chrome|1
639|87|1349|chrome|1
619|16|1263|chrome|1
639|63|1263|chrome|1
627|85|1263|chrome|1
627|85|1263|chrome|1
480|541|1349|msie|1
200|55|1007|chrome|1
976|24|1349|msie|1
490|82|1237|chrome|1
604|18|1237|safari|1
594|68|1237|safari|1
584|85|1085|chrome|1
549|79|1349|chrome|1
395|83|1349|chrome|1
861|32|1349|firefox|1
864|29|1349|firefox|1
649|22|1349|firefox|1
664|59|1349|firefox|1
577|117|1349|firefox|1
1048|27|1583|chrome|1
617|29|1263|chrome|1
584|68|1263|chrome|1
613|92|1263|chrome|1
532|108|1263|chrome|1
679|135|1263|chrome|1
497|52|1583|chrome|1
603|85|1583|chrome|1
942|19|1349|chrome|1
423|759|1349|chrome|1
677|23|1279|chrome|1
554|85|1349|chrome|1
490|82|1263|chrome|1
381|57|1349|chrome|1
488|19|1003|chrome|1
538|138|1003|chrome|1
421|786|1349|chrome|1
332|52|1349|chrome|1
995|28|1349|chrome|1
386|52|1349|chrome|1
351|16|1003|chrome|1
333|54|1264|chrome|1
635|82|1349|chrome|1
1240|437|1343|chrome|1
991|16|1343|chrome|1
213|57|1007|firefox|1
527|82|1440|chrome|1
463|84|1349|chrome|1
472|82|1349|chrome|1
646|52|1903|chrome|1
216|53|1136|firefox|1
157|52|1007|chrome|1
469|855|1349|chrome|1
597|642|1349|chrome|1
824|672|1349|chrome|1
835|680|1349|chrome|1
552|87|1349|chrome|1
1002|12|1349|chrome|1
948|18|1349|chrome|1
380|53|1349|chrome|1
495|79|1343|chrome|1
379|53|1349|chrome|1
534|82|1349|chrome|1
657|82|1583|chrome|1
785|25|1007|chrome|1
863|22|1349|chrome|1
865|29|1349|chrome|1
860|8|1349|chrome|1
860|8|1349|chrome|1
856|22|1349|chrome|1
630|85|1663|chrome|1
828|373|1349|chrome|1
829|373|1349|chrome|1
524|82|1343|chrome|1
555|83|1349|chrome|1
542|82|1349|chrome|1
536|84|1343|chrome|1
357|49|1287|chrome|1
386|54|1349|firefox|1
380|53|1349|chrome|1
383|56|1349|chrome|1
735|17|1349|chrome|1
809|78|1899|chrome|1
