1013|629|1263|chrome|1
340|348|1263|chrome|1
999|1113|1263|chrome|1
1012|228|1263|chrome|1
271|393|1263|chrome|1
195|559|1263|chrome|1
171|588|1263|chrome|1
1079|600|1263|chrome|1
1044|629|1349|chrome|1
227|654|1349|chrome|1
196|592|1263|chrome|1
390|591|1263|chrome|1
1038|603|1263|chrome|1
225|617|1263|chrome|1
1088|1353|1349|chrome|1
1060|698|1349|chrome|1
227|732|1349|chrome|1
1073|1423|1349|chrome|1
617|538|1349|chrome|1
484|86|1349|chrome|1
183|558|1263|chrome|1
1231|574|1349|chrome|1
465|83|1349|chrome|1
569|24|1263|chrome|1
1045|875|1349|chrome|1
226|648|1349|chrome|1
861|25|1349|chrome|1
814|396|1349|chrome|1
1109|316|1349|chrome|1
1042|803|1349|chrome|1
231|702|1349|chrome|1
1046|26|1349|firefox|1
471|86|1349|firefox|1
1009|627|1263|chrome|1
188|592|1263|chrome|1
228|1035|1263|chrome|1
469|1072|1263|chrome|1
498|1104|1263|chrome|1
465|1139|1263|chrome|1
461|1139|1263|chrome|1
625|1137|1263|chrome|1
403|1177|1263|chrome|1
621|1216|1263|chrome|1
1005|1510|1263|chrome|1
929|679|1133|firefox|1
122|673|1133|firefox|1
608|409|1133|firefox|1
122|671|1133|firefox|1
170|735|1133|firefox|1
125|673|1133|firefox|1
909|1366|1133|firefox|1
1040|23|1442|safari|1
466|81|1349|chrome|1
1111|317|1349|chrome|1
1111|366|1349|chrome|1
461|82|1349|chrome|1
1028|623|1349|chrome|1
228|655|1349|chrome|1
267|345|1349|chrome|1
947|20|1349|chrome|1
1053|1353|1349|chrome|1
1047|513|1349|chrome|1
231|650|1349|chrome|1
1049|1345|1349|chrome|1
1023|631|1349|chrome|1
228|650|1349|chrome|1
1035|1346|1349|chrome|1
1074|513|1349|chrome|1
225|612|1349|chrome|1
564|17|1349|chrome|3
1063|1294|1349|chrome|1
487|84|1421|safari|1
1115|496|1442|safari|1
755|409|1442|safari|1
598|370|1442|safari|1
889|517|1442|safari|1
1370|511|1920|chrome|1
1364|1314|1920|chrome|1
963|52|1421|safari|1
1069|630|1421|safari|1
267|587|1421|safari|1
268|1030|1421|safari|1
510|1076|1421|safari|1
514|1109|1421|safari|1
534|1138|1421|safari|1
697|1139|1421|safari|1
485|1184|1421|safari|1
697|1215|1421|safari|1
514|1258|1421|safari|1
1063|1511|1421|safari|1
1029|749|1349|firefox|1
231|594|1349|firefox|1
1019|1291|1349|firefox|1
1168|627|1663|chrome|1
766|220|1663|chrome|1
512|257|1663|chrome|1
807|209|1663|chrome|1
703|364|1663|chrome|1
774|446|1663|chrome|1
664|394|1663|chrome|1
789|406|1663|chrome|1
945|443|1663|chrome|1
663|371|1663|chrome|1
707|375|1663|chrome|1
983|561|1663|chrome|1
388|697|1663|chrome|1
1173|1402|1663|chrome|1
1051|493|1349|firefox|1
295|582|1349|firefox|1
353|348|1349|firefox|1
244|632|1349|firefox|1
222|1026|1349|firefox|1
463|1066|1349|firefox|1
465|1104|1349|firefox|1
513|1129|1349|firefox|1
446|1342|1349|firefox|1
665|1131|1349|firefox|1
632|1153|1349|firefox|1
471|1173|1349|firefox|1
326|1019|1349|firefox|1
553|1214|1349|firefox|1
544|1240|1349|firefox|1
999|1493|1349|firefox|1
1206|502|1678|chrome|1
525|347|1663|chrome|1
1044|516|1349|firefox|1
435|591|1663|chrome|1
1063|505|1349|unknown|1
414|346|1349|unknown|1
398|355|1349|unknown|1
410|352|1349|unknown|1
402|12|1349|unknown|1
89|250|1349|unknown|1
314|592|1349|unknown|1
224|1033|1349|unknown|1
454|1085|1349|unknown|1
507|1109|1349|unknown|1
478|1137|1349|unknown|1
452|1323|1349|unknown|1
646|1148|1349|unknown|1
618|1138|1349|unknown|1
432|1175|1349|unknown|1
584|1211|1349|unknown|1
622|1223|1349|unknown|1
383|908|1663|chrome|1
754|947|1663|chrome|1
369|840|1349|unknown|1
881|187|1349|chrome|1
701|985|1663|chrome|1
1063|1525|1349|unknown|1
663|1017|1663|chrome|1
747|1020|1663|chrome|1
526|928|1349|unknown|1
620|1048|1663|chrome|1
709|1089|1663|chrome|1
822|1090|1663|chrome|1
892|1009|1663|chrome|1
1041|752|1349|chrome|1
230|653|1349|chrome|1
1218|1384|1663|chrome|1
1320|1311|1349|unknown|1
1013|1355|1349|chrome|1
1342|528|1920|chrome|1
566|720|1920|chrome|1
726|1142|1920|chrome|1
795|1204|1920|chrome|1
723|1256|1920|chrome|1
692|1309|1920|chrome|1
1368|1645|1920|chrome|1
894|1146|1920|chrome|1
811|735|1920|chrome|1
897|1132|1920|chrome|1
909|1135|1920|chrome|1
1339|499|1920|chrome|1
579|1159|1920|chrome|1
744|1200|1920|chrome|1
785|1215|1920|chrome|1
714|1247|1920|chrome|1
896|1276|1920|chrome|1
745|1309|1920|chrome|1
1355|1634|1920|chrome|1
1250|1308|1920|chrome|3
1195|1146|1920|chrome|1
1307|498|1920|chrome|1
608|1158|1920|chrome|1
727|1200|1920|chrome|1
769|1205|1920|chrome|1
580|1252|1920|chrome|1
547|1344|1920|chrome|1
864|1210|1920|chrome|1
1110|1220|1920|chrome|1
1313|485|1920|chrome|1
848|1039|1920|chrome|1
766|1210|1920|chrome|1
579|1246|1920|chrome|1
864|1266|1920|chrome|1
725|1309|1920|chrome|1
1326|1636|1920|chrome|1
1329|550|1920|chrome|1
519|776|1920|chrome|1
671|1223|1920|chrome|1
808|1255|1920|chrome|1
712|1292|1920|chrome|1
873|1328|1920|chrome|1
741|1365|1920|chrome|1
1352|1703|1920|chrome|1
1369|509|1920|chrome|1
559|710|1920|chrome|1
647|1158|1920|chrome|1
772|1205|1920|chrome|1
757|1250|1920|chrome|1
833|1271|1920|chrome|1
750|1305|1920|chrome|1
1329|1650|1920|chrome|1
1113|1366|1920|chrome|3
1111|1414|1349|unknown|1
1112|685|1349|chrome|1
860|813|1349|chrome|1
1066|888|1349|chrome|1
229|667|1349|chrome|1
326|1047|1349|chrome|1
640|1092|1349|chrome|1
1311|508|1920|chrome|1
513|720|1920|chrome|1
646|1174|1920|chrome|1
768|1230|1920|chrome|1
631|1120|1349|chrome|1
923|1284|1920|chrome|1
725|1315|1920|chrome|1
1331|1643|1920|chrome|1
796|1205|1920|chrome|1
850|1186|1920|chrome|1
756|1204|1920|chrome|1
838|1203|1920|chrome|1
817|1199|1920|chrome|1
810|1198|1920|chrome|1
500|1159|1349|chrome|1
708|1207|1920|chrome|1
602|1157|1349|chrome|1
424|1191|1349|chrome|1
1361|506|1920|chrome|1
674|1226|1349|chrome|1
514|723|1920|chrome|1
855|1215|1349|chrome|1
723|1170|1920|chrome|1
802|1206|1920|chrome|1
1316|527|1920|chrome|1
572|717|1920|chrome|1
661|1170|1920|chrome|1
771|1244|1920|chrome|1
868|1275|1920|chrome|1
735|1314|1920|chrome|1
670|1220|1349|chrome|1
670|1227|1349|chrome|1
1332|1651|1920|chrome|1
783|1202|1920|chrome|1
1358|1642|1920|chrome|1
1082|1535|1349|chrome|1
1400|306|1920|chrome|1
1038|638|1324|chrome|1
333|345|1324|chrome|1
213|592|1324|chrome|1
1063|1281|1324|chrome|1
1089|510|1349|chrome|1
1225|532|1349|chrome|1
1225|732|1349|chrome|1
228|592|1349|chrome|1
77|727|1349|chrome|1
856|196|1349|chrome|1
217|64|1349|chrome|1
441|1032|1587|unknown|1
441|1032|1587|unknown|3
114|1151|1587|unknown|1
438|350|1587|unknown|1
409|587|1587|unknown|1
1194|1497|1587|unknown|1
1271|523|1920|chrome|1
1350|512|1920|chrome|1
562|721|1920|chrome|1
655|1157|1920|chrome|1
759|1199|1920|chrome|1
328|1222|1920|chrome|1
538|1261|1920|chrome|1
904|1208|1920|chrome|1
381|1053|1920|chrome|3
310|1129|1920|chrome|1
1372|510|1920|chrome|1
727|1142|1920|chrome|1
761|1201|1920|chrome|1
507|1227|1920|chrome|1
1339|524|1920|chrome|1
724|1146|1920|chrome|1
746|1201|1920|chrome|1
729|1250|1920|chrome|1
1361|510|1920|chrome|1
925|1045|1920|chrome|1
748|1199|1920|chrome|1
749|1245|1920|chrome|1
1344|501|1920|chrome|1
731|1027|1920|chrome|1
788|1203|1920|chrome|1
774|1237|1920|chrome|1
757|1204|1920|chrome|1
763|1233|1920|chrome|1
1329|531|1920|chrome|1
809|1030|1920|chrome|1
758|1206|1920|chrome|1
1323|520|1920|chrome|1
712|1025|1920|chrome|1
778|1210|1920|chrome|1
683|1156|1920|chrome|1
843|1204|1920|chrome|1
783|1203|1920|chrome|1
1408|1339|1587|unknown|1
737|1072|1587|unknown|1
744|1072|1587|unknown|1
671|1075|1587|unknown|1
591|1078|1587|unknown|3
775|1065|1587|unknown|1
724|1079|1587|unknown|1
1005|503|1277|safari|1
861|1591|1262|safari|1
285|1000|1262|safari|1
471|1103|1262|safari|1
1041|501|1349|firefox|1
485|1102|1262|safari|1
369|1100|1262|safari|1
311|49|1262|safari|1
1136|506|1442|safari|1
367|357|1349|firefox|1
231|592|1349|firefox|1
226|1034|1349|firefox|1
493|1073|1349|firefox|1
570|1071|1349|firefox|1
515|1077|1349|firefox|1
489|1074|1349|firefox|1
504|1109|1349|firefox|1
507|1149|1349|firefox|1
431|1355|1349|firefox|1
615|1169|1349|firefox|1
526|1213|1349|firefox|1
469|1255|1349|firefox|1
576|1067|1349|firefox|1
1063|1523|1349|firefox|1
431|405|1920|chrome|3
1392|509|1920|chrome|1
501|1158|1920|chrome|1
1304|630|1903|chrome|1
538|649|1903|chrome|1
896|226|1903|chrome|1
792|368|1903|chrome|1
778|363|1903|chrome|1
815|410|1903|chrome|1
901|403|1903|chrome|1
1090|435|1903|chrome|1
863|470|1903|chrome|1
1096|547|1903|chrome|1
605|670|1903|chrome|1
564|681|1903|chrome|1
532|1060|1903|chrome|1
758|1107|1903|chrome|1
735|1131|1903|chrome|1
693|1131|1903|chrome|1
735|1207|1903|chrome|1
939|1241|1903|chrome|1
837|1228|1903|chrome|1
941|1233|1903|chrome|1
1029|18|1442|safari|1
508|994|1903|chrome|1
521|1056|1903|chrome|1
826|1101|1903|chrome|1
858|1138|1903|chrome|1
733|1210|1903|chrome|1
1135|20|1903|chrome|1
1189|89|1903|chrome|1
1153|19|1920|chrome|1
1202|90|1920|chrome|1
1125|742|1583|chrome|1
346|969|1583|chrome|1
719|1010|1583|chrome|1
697|1051|1583|chrome|1
630|1079|1583|chrome|1
572|1082|1583|chrome|1
716|1077|1583|chrome|1
571|1113|1583|chrome|1
758|1157|1583|chrome|1
867|1137|1583|chrome|1
1144|1446|1583|chrome|1
1189|805|1583|chrome|1
1081|511|1349|chrome|1
353|637|1583|chrome|1
349|1022|1583|chrome|1
586|1052|1583|chrome|1
232|651|1349|chrome|1
1212|657|1349|chrome|1
345|954|1583|chrome|1
347|1015|1583|chrome|1
339|954|1583|chrome|1
346|1020|1583|chrome|1
607|1052|1583|chrome|1
636|1095|1583|chrome|1
602|1129|1583|chrome|1
742|1113|1583|chrome|1
562|1169|1583|chrome|1
579|1203|1583|chrome|1
698|1344|1583|chrome|1
1201|1497|1583|chrome|1
1173|782|1583|chrome|1
1110|1292|1349|chrome|1
343|640|1583|chrome|1
355|1020|1583|chrome|1
687|1051|1583|chrome|1
681|1056|1583|chrome|1
657|1088|1583|chrome|1
625|1125|1583|chrome|1
584|1130|1583|chrome|1
719|1134|1583|chrome|1
744|1128|1583|chrome|1
579|1160|1583|chrome|1
626|1192|1583|chrome|1
625|1200|1583|chrome|1
772|1201|1583|chrome|1
1004|1135|1583|chrome|1
995|1491|1583|chrome|1
997|813|1583|chrome|1
1228|435|1583|chrome|1
1229|484|1583|chrome|1
1229|359|1583|chrome|1
1230|563|1583|chrome|1
963|484|1583|chrome|1
953|484|1583|chrome|1
1227|480|1583|chrome|1
1226|363|1583|chrome|1
1227|434|1583|chrome|1
1225|312|1583|chrome|1
1226|365|1583|chrome|1
1158|755|1583|chrome|1
917|1232|1583|chrome|1
978|18|1583|chrome|1
1031|89|1583|chrome|1
1031|262|1583|chrome|1
976|26|1583|chrome|1
1036|90|1583|chrome|1
905|514|1007|chrome|1
56|592|1007|chrome|1
57|1035|1007|chrome|1
434|1070|1007|chrome|1
662|80|1583|chrome|1
1146|754|1583|chrome|1
350|586|1583|chrome|1
1213|1232|1583|chrome|1
931|49|1349|chrome|1
1112|311|1349|chrome|1
1108|364|1349|chrome|1
1114|363|1349|chrome|1
1114|363|1349|chrome|1
1114|363|1349|chrome|1
1113|364|1349|chrome|1
261|375|1349|chrome|1
372|352|1349|chrome|1
232|742|1349|chrome|1
1113|363|1349|chrome|1
850|224|1349|chrome|1
364|1083|1007|chrome|1
321|1110|1007|chrome|1
299|1122|1007|chrome|1
453|1138|1007|chrome|1
255|1184|1007|chrome|1
496|1200|1007|chrome|1
495|1215|1007|chrome|1
891|1517|1007|chrome|1
675|53|1920|chrome|1
836|861|1007|chrome|1
432|351|1007|chrome|1
641|1070|1007|chrome|1
1112|311|1349|chrome|1
866|196|1349|chrome|1
887|886|1007|chrome|1
844|1200|1007|chrome|1
1332|181|1920|chrome|1
990|350|1903|chrome|1
509|622|1903|chrome|1
1350|1317|1903|chrome|1
237|450|320|safari|1
216|447|320|safari|1
27|811|320|safari|1
32|1129|320|safari|1
233|1167|320|safari|1
250|1160|320|safari|1
260|1166|320|safari|1
277|1161|320|safari|1
250|1199|320|safari|1
201|1233|320|safari|1
284|1235|320|safari|1
200|1229|320|safari|1
219|1273|320|safari|1
299|1299|320|safari|1
255|1622|320|safari|1
31|772|320|safari|1
236|1269|320|safari|1
37|1219|320|safari|1
284|1297|320|safari|1
184|1339|320|safari|1
300|1329|320|safari|1
205|1375|320|safari|1
256|31|320|safari|1
785|351|1008|chrome|1
832|425|1343|chrome|1
837|310|1343|chrome|1
1109|435|1343|chrome|1
881|186|1343|chrome|1
739|410|1343|chrome|2
1017|625|1343|chrome|1
312|308|1349|chrome|1
1114|430|1349|chrome|1
1064|515|1349|chrome|1
1041|567|1349|chrome|1
1233|462|1349|chrome|1
237|955|1349|chrome|1
525|948|1349|chrome|1
231|894|1349|chrome|1
336|961|1349|chrome|1
75|1010|1349|chrome|1
667|1135|1349|chrome|1
506|1003|1349|chrome|1
497|1022|1349|chrome|1
232|893|1349|chrome|1
95|888|1349|chrome|1
1081|636|1349|chrome|1
234|593|1349|chrome|1
316|433|320|safari|1
45|1215|320|safari|1
199|1265|320|safari|1
263|1289|320|safari|1
193|1336|320|safari|1
284|1320|320|safari|1
221|1374|320|safari|1
245|1410|320|safari|1
277|1410|320|safari|1
219|1703|320|safari|1
36|872|320|safari|1
53|1312|320|safari|1
196|1348|320|safari|1
273|1391|320|safari|1
184|1424|320|safari|1
281|1428|320|safari|1
228|1459|320|safari|1
1039|1281|1349|chrome|1
1228|559|1583|chrome|1
1227|488|1583|chrome|1
1225|362|1583|chrome|1
1063|307|1260|chrome|1
325|26|1260|chrome|1
299|158|1260|chrome|1
300|422|1260|chrome|1
206|429|1260|chrome|1
1064|559|1260|chrome|1
216|473|1260|chrome|1
817|17|1260|chrome|1
478|172|1260|chrome|1
988|755|1260|chrome|1
182|658|1260|chrome|1
123|237|1349|chrome|1
1112|432|1349|chrome|1
1113|985|1349|chrome|1
1110|984|1349|chrome|1
1114|485|1349|chrome|1
1272|440|1349|chrome|1
1109|486|1349|chrome|1
1212|494|1349|chrome|1
1110|486|1349|chrome|1
1113|488|1349|chrome|1
846|552|1349|chrome|1
1010|634|1343|chrome|1
225|660|1343|chrome|1
1025|753|1343|unknown|1
1044|761|1343|unknown|1
223|612|1343|unknown|1
1051|1315|1343|unknown|1
202|436|320|safari|1
195|432|320|safari|1
148|430|320|safari|1
301|437|320|safari|1
300|608|320|safari|1
320|512|320|safari|1
26|778|320|safari|1
30|1224|320|safari|1
298|1403|320|safari|1
191|1260|320|safari|1
281|1330|320|safari|1
224|1368|320|safari|1
272|1705|320|safari|1
707|349|768|safari|1
