46|779|320|safari|1
316|434|320|safari|1
1109|557|1349|chrome|1
1083|637|1349|chrome|1
232|659|1349|chrome|1
370|348|1349|chrome|1
363|350|1349|chrome|1
1046|1175|1349|chrome|1
1054|512|1263|chrome|1
191|588|1263|chrome|1
1050|1291|1263|chrome|1
18|16|768|safari|1
1003|507|1263|chrome|1
270|595|1263|chrome|1
1010|1292|1263|chrome|1
356|588|360|chrome|1
274|515|360|chrome|1
1077|518|1349|chrome|1
226|653|1349|chrome|1
865|16|1349|chrome|1
1212|451|1349|chrome|1
233|588|1349|chrome|1
644|78|1349|chrome|1
991|183|1287|chrome|1
988|201|1287|chrome|1
1354|504|1920|chrome|1
930|196|1905|chrome|1
833|381|1905|chrome|1
940|420|1905|chrome|1
1145|562|1905|chrome|1
1133|570|1905|chrome|1
905|382|1905|chrome|1
886|427|1905|chrome|1
865|498|1905|chrome|1
888|534|1905|chrome|1
1079|460|1905|chrome|1
866|502|1905|chrome|1
1099|574|1905|chrome|1
982|365|1905|chrome|1
361|300|1905|chrome|1
669|336|1905|chrome|1
0|327|1349|chrome|1
845|497|1349|chrome|1
997|764|1349|chrome|1
391|344|1349|chrome|1
1111|562|1349|chrome|1
1107|563|1349|chrome|1
1110|563|1349|chrome|1
844|561|1349|chrome|1
874|521|1349|chrome|1
1109|559|1349|chrome|1
1109|559|1349|chrome|1
1109|559|1349|chrome|1
1109|559|1349|chrome|1
1109|559|1349|chrome|1
1109|560|1349|chrome|1
1109|560|1349|chrome|1
1109|560|1349|chrome|1
1109|560|1349|chrome|1
1109|560|1349|chrome|1
1109|560|1349|chrome|1
850|10|1349|chrome|1
912|88|1349|chrome|1
914|93|1349|chrome|1
914|93|1349|chrome|1
914|93|1349|chrome|1
914|93|1349|chrome|1
914|93|1349|chrome|1
914|92|1349|chrome|1
914|90|1349|chrome|1
914|89|1349|chrome|1
914|89|1349|chrome|1
914|89|1349|chrome|1
914|89|1349|chrome|1
914|87|1349|chrome|1
1110|610|1349|chrome|1
1110|610|1349|chrome|1
1110|610|1349|chrome|1
1110|610|1349|chrome|1
1110|610|1349|chrome|1
879|13|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
913|272|1349|chrome|1
917|259|1349|chrome|1
917|259|1349|chrome|1
918|264|1349|chrome|1
918|264|1349|chrome|1
918|263|1349|chrome|1
918|262|1349|chrome|1
1308|342|1349|chrome|1
1006|685|1349|chrome|1
433|410|1349|chrome|1
433|410|1349|chrome|1
439|728|1349|chrome|1
232|589|1349|chrome|1
232|589|1349|chrome|1
232|589|1349|chrome|1
600|639|1349|chrome|1
1019|595|1349|chrome|1
1099|1168|1349|chrome|1
895|19|1349|chrome|1
960|154|1349|chrome|1
740|26|1349|chrome|1
734|15|1349|chrome|1
744|19|1349|chrome|1
306|446|320|chrome|1
207|377|320|chrome|1
152|398|320|chrome|1
25|729|320|chrome|1
42|1178|320|chrome|1
214|1205|320|chrome|1
264|1242|320|chrome|1
196|1283|320|chrome|1
286|1278|320|chrome|1
216|1315|320|chrome|1
260|1659|320|chrome|1
1303|268|1903|chrome|1
1314|620|1920|chrome|1
505|652|1903|chrome|1
584|425|1905|safari|1
1291|433|1905|safari|1
1320|417|1905|safari|1
1315|742|1905|safari|1
505|719|1905|safari|1
1905|674|1905|safari|1
1051|639|1349|chrome|1
327|374|1349|chrome|1
391|359|1349|chrome|1
706|23|1349|chrome|1
1052|638|1349|chrome|1
235|602|1349|chrome|1
232|1051|1349|chrome|1
419|1089|1349|chrome|1
420|1126|1349|chrome|1
433|1149|1349|chrome|1
580|1150|1349|chrome|1
418|1196|1349|chrome|1
525|1222|1349|chrome|1
1111|1517|1349|chrome|1
1208|185|1680|safari|1
385|591|1665|safari|1
1016|12|1665|safari|1
981|326|1665|safari|1
432|420|1680|safari|1
1177|763|1665|safari|1
392|589|1665|safari|1
1390|769|1665|safari|1
391|1034|1665|safari|1
1071|1202|1665|safari|1
914|1638|1665|safari|1
1186|437|1680|safari|1
1277|437|1680|safari|1
1017|20|1665|safari|1
1074|175|1665|safari|1
418|47|1680|safari|1
1149|27|1680|safari|1
1302|24|1680|safari|1
1231|760|1665|safari|1
391|593|1665|safari|1
385|1034|1665|safari|1
672|1071|1665|safari|1
1129|509|1583|chrome|1
351|616|1583|chrome|1
342|1048|1583|chrome|1
350|986|1583|chrome|1
218|996|1583|chrome|1
1168|1324|1583|chrome|1
1510|904|1665|safari|1
1016|11|1665|safari|1
1415|288|1665|safari|1
792|1065|1665|safari|1
669|1139|1665|safari|1
762|1151|1665|safari|1
616|1166|1665|safari|1
620|1222|1665|safari|1
1184|1524|1665|safari|1
1025|496|1349|chrome|1
407|343|1349|chrome|1
122|296|1349|chrome|1
621|423|1583|chrome|1
1132|629|1583|chrome|1
336|909|1583|chrome|1
626|958|1583|chrome|1
721|989|1583|chrome|1
616|1011|1583|chrome|1
728|1014|1583|chrome|1
745|1017|1583|chrome|1
586|1063|1583|chrome|1
801|1079|1583|chrome|1
1175|1392|1583|chrome|1
1115|314|1349|chrome|1
470|79|1349|chrome|1
692|27|1007|chrome|1
759|50|1007|chrome|1
691|25|1007|chrome|1
738|83|1007|chrome|1
1076|627|1349|firefox|1
1090|625|1349|firefox|1
695|226|1349|firefox|1
506|229|1349|firefox|1
511|251|1349|firefox|1
641|259|1349|firefox|1
796|307|1349|firefox|1
625|335|1349|firefox|1
550|332|1349|firefox|1
823|410|1349|firefox|1
727|344|1349|firefox|1
669|353|1349|firefox|1
341|370|1349|firefox|1
723|358|1349|firefox|1
386|362|1349|firefox|1
695|350|1349|firefox|1
230|622|1349|firefox|1
1046|50|1579|chrome|1
549|336|1579|chrome|1
1159|175|1579|chrome|1
345|597|1579|chrome|1
348|971|1579|chrome|1
702|1000|1579|chrome|1
1022|758|1349|chrome|1
235|592|1349|chrome|1
362|19|1349|chrome|1
354|158|1349|chrome|1
1112|556|1349|chrome|1
1110|482|1349|chrome|1
1111|363|1349|chrome|1
996|751|1663|firefox|1
1186|620|1583|chrome|1
349|656|1583|chrome|1
1249|862|1663|firefox|1
1245|1149|1583|chrome|1
1236|1155|1583|chrome|1
1225|1175|1583|chrome|1
388|594|1663|firefox|1
972|21|1583|chrome|1
1323|198|1903|chrome|1
600|261|1903|chrome|1
641|303|1903|chrome|1
570|569|1903|chrome|1
1343|607|1903|chrome|1
1388|668|1903|chrome|1
1356|669|1903|chrome|1
1007|221|1903|chrome|1
901|357|1903|chrome|1
840|362|1903|chrome|1
494|1036|1663|firefox|1
1141|541|1903|chrome|1
658|1077|1663|firefox|1
1098|420|1903|chrome|1
978|350|1903|chrome|1
1097|530|1903|chrome|1
679|1132|1663|firefox|1
650|1325|1663|firefox|1
807|1230|1663|firefox|1
625|1176|1663|firefox|1
600|49|1903|chrome|1
823|1214|1663|firefox|1
805|1265|1663|firefox|1
1204|1509|1663|firefox|1
154|1181|1148|chrome|3
49|1160|1148|chrome|1
737|1056|1148|chrome|1
737|1056|1148|chrome|1
1012|1053|1148|chrome|1
1013|974|1148|chrome|1
1009|731|1148|chrome|1
1011|613|1148|chrome|1
1006|360|1148|chrome|1
1011|366|1148|chrome|1
1073|742|1349|firefox|1
756|357|1349|firefox|1
983|10|1349|firefox|1
966|81|1349|firefox|1
1132|6|1349|firefox|1
1011|684|1148|chrome|1
1012|608|1148|chrome|1
1005|505|1346|chrome|1
1009|609|1148|chrome|1
1013|360|1148|chrome|1
953|546|1148|chrome|1
227|710|1346|chrome|1
160|644|1148|chrome|1
226|1093|1346|chrome|1
432|1143|1346|chrome|1
