707|133|1349|chrome|1
853|638|1280|chrome|1
664|17|1349|chrome|1
643|141|1349|chrome|1
645|319|1349|chrome|1
823|367|1349|chrome|1
821|358|1349|chrome|1
820|819|1280|chrome|1
325|330|360|chrome|1
661|26|1349|chrome|1
667|66|1349|chrome|1
674|88|1349|chrome|1
642|114|1349|chrome|1
1090|647|1583|chrome|1
946|642|1349|chrome|1
741|452|1345|chrome|1
1093|620|1583|chrome|1
1038|616|1583|chrome|1
944|29|1345|chrome|1
754|300|1345|chrome|1
907|465|1345|chrome|1
505|475|1345|chrome|1
702|466|1265|chrome|1
941|481|1345|chrome|1
710|520|1265|chrome|1
707|634|1265|chrome|1
714|365|1265|chrome|1
929|648|1349|chrome|1
906|722|1349|chrome|1
862|25|1349|chrome|1
841|302|1349|chrome|1
996|670|1349|chrome|1
967|651|1349|chrome|1
1214|647|1903|chrome|1
1200|296|1903|chrome|1
747|593|1345|chrome|1
756|436|1345|chrome|1
668|432|1229|chrome|1
908|32|1229|chrome|1
748|433|1349|chrome|1
754|557|1349|chrome|1
737|661|1349|chrome|1
740|688|1349|chrome|1
748|722|1349|chrome|1
748|713|1349|chrome|1
751|681|1349|chrome|1
707|370|1263|chrome|1
1087|15|1583|chrome|1
1106|244|1583|chrome|1
1251|14|1583|chrome|1
741|343|1349|chrome|1
75|756|1349|chrome|1
1196|15|1583|chrome|1
1042|640|1583|chrome|1
1144|842|1903|chrome|1
1341|513|1903|chrome|1
1116|690|1583|chrome|1
1017|331|1583|chrome|1
991|327|1583|chrome|1
984|584|1903|chrome|2
699|424|1263|chrome|1
297|441|320|safari|1
782|447|1425|safari|1
1026|324|1583|chrome|1
368|56|1425|safari|1
994|668|1349|chrome|1
920|20|1903|chrome|1
986|566|1349|chrome|1
931|23|1903|chrome|1
935|61|1903|chrome|1
1019|660|1349|chrome|1
902|556|1349|chrome|1
990|316|1583|chrome|1
1176|694|1903|chrome|1
1158|728|1903|chrome|1
1245|648|1903|chrome|1
129|334|1583|chrome|1
1212|638|1903|chrome|1
444|501|1280|safari|1
733|365|1280|safari|1
723|294|1280|safari|1
921|583|1349|chrome|1
946|581|1349|chrome|1
878|582|1349|chrome|1
839|581|1349|chrome|1
797|583|1349|chrome|1
941|688|1280|safari|1
977|580|1349|chrome|1
804|581|1280|safari|1
1000|407|1280|safari|1
716|719|1280|safari|1
722|458|1280|safari|1
722|509|1280|safari|1
717|314|1280|safari|1
1025|395|1349|chrome|1
526|85|1349|chrome|1
710|253|1280|safari|1
722|299|1280|safari|1
1337|689|1903|chrome|1
810|229|1280|safari|1
1312|210|1903|chrome|1
1308|695|1903|chrome|1
1180|391|1903|chrome|1
1083|397|1903|chrome|1
1184|398|1903|chrome|1
1082|401|1903|chrome|1
1187|399|1903|chrome|1
130|82|600|safari|1
130|82|600|safari|1
66|22|600|safari|1
720|799|1280|safari|3
268|96|600|safari|1
252|222|600|safari|1
570|57|1280|safari|1
289|53|1280|safari|3
1148|389|1903|chrome|1
1180|389|1903|chrome|1
1146|394|1903|chrome|1
1316|213|1903|chrome|1
1138|9|1903|chrome|1
1136|18|1903|chrome|1
1189|89|1903|chrome|1
1493|364|1903|chrome|1
1199|672|1903|chrome|1
724|370|1280|safari|1
727|437|1280|safari|1
719|516|1280|safari|1
720|446|1280|safari|1
735|525|1280|safari|1
720|569|1280|safari|1
721|650|1280|safari|1
728|576|1280|safari|1
728|357|1280|safari|1
720|426|1280|safari|1
728|288|1280|safari|1
904|398|1280|safari|1
911|430|1280|safari|1
821|386|1280|safari|1
832|417|1280|safari|1
871|434|1280|safari|1
921|437|1280|safari|1
111|361|1349|chrome|1
315|287|360|chrome|1
313|278|360|chrome|1
319|216|360|chrome|1
137|513|1280|safari|3
325|347|360|chrome|1
379|214|1280|safari|3
324|216|1280|safari|3
513|132|1280|safari|1
336|14|360|chrome|1
65|13|360|chrome|1
239|104|360|chrome|1
239|289|360|chrome|1
722|371|1280|safari|1
717|301|1280|safari|1
707|376|1280|safari|1
731|289|1280|safari|1
183|630|320|safari|1
1035|437|1903|chrome|1
1154|713|1903|chrome|1
1344|685|1903|chrome|1
1146|484|1903|chrome|1
1307|297|1903|chrome|1
1023|344|1903|chrome|1
1043|654|1903|chrome|1
1030|721|1903|chrome|1
1025|648|1903|chrome|1
1035|519|1903|chrome|1
1025|433|1903|chrome|1
1321|23|1903|chrome|1
476|340|640|safari|1
948|559|1349|chrome|1
757|446|1349|chrome|1
1019|689|1349|chrome|1
873|442|1349|chrome|1
808|449|1349|chrome|1
873|444|1349|chrome|1
844|447|1349|chrome|1
863|450|1349|chrome|1
849|451|1349|chrome|1
870|465|1349|chrome|1
841|454|1349|chrome|1
1030|265|1349|chrome|1
724|427|1287|chrome|1
734|525|1287|chrome|1
721|590|1287|chrome|1
720|640|1287|chrome|1
715|718|1287|chrome|1
715|718|1287|chrome|1
719|711|1287|chrome|1
726|659|1287|chrome|1
727|267|1287|chrome|1
667|355|1170|chrome|1
905|517|1007|chrome|1
755|609|1170|chrome|1
906|640|1007|chrome|1
581|353|1007|chrome|1
917|659|1170|chrome|1
579|438|1007|chrome|1
939|463|1170|chrome|1
339|1306|1170|chrome|1
583|499|1007|chrome|1
574|574|1007|chrome|1
585|653|1007|chrome|1
486|77|1349|chrome|1
481|83|1349|chrome|1
521|83|1423|chrome|1
757|353|1349|chrome|1
754|420|1349|chrome|1
753|296|1349|chrome|1
747|241|1349|chrome|1
746|241|1349|chrome|1
746|246|1349|chrome|1
376|55|1423|chrome|1
1110|521|1423|chrome|1
782|298|1423|chrome|1
785|373|1423|chrome|1
791|451|1423|chrome|1
448|83|1349|chrome|1
754|445|1349|chrome|1
763|301|1349|chrome|1
850|619|1349|chrome|1
890|637|1349|chrome|1
797|20|1349|chrome|1
833|191|1349|chrome|1
826|215|1349|chrome|1
329|321|360|chrome|1
319|318|360|chrome|1
74|23|360|chrome|1
245|88|360|chrome|1
276|95|360|chrome|1
109|371|360|chrome|1
162|294|320|unknown|1
485|564|1349|chrome|1
771|522|1349|chrome|1
740|604|1349|chrome|1
745|658|1349|chrome|1
770|422|1349|chrome|1
756|317|1349|chrome|1
756|283|1349|chrome|1
1122|449|1349|chrome|3
736|474|1349|chrome|1
736|496|1349|chrome|1
761|394|1349|chrome|1
896|689|1349|chrome|1
697|969|1349|chrome|1
747|402|1349|chrome|1
1033|20|1349|chrome|1
295|234|320|unknown|1
299|288|320|unknown|1
288|297|320|unknown|1
716|433|1263|chrome|1
364|77|1007|chrome|1
560|355|1007|chrome|1
570|293|1007|chrome|1
322|494|360|chrome|1
319|446|360|chrome|1
318|447|360|chrome|1
312|306|360|chrome|1
317|376|360|chrome|1
316|326|360|chrome|3
315|362|360|chrome|3
314|493|360|chrome|1
316|489|360|chrome|1
319|496|360|chrome|1
309|279|360|chrome|1
196|399|360|chrome|1
193|406|360|chrome|1
218|317|360|chrome|3
316|286|360|chrome|1
312|280|360|chrome|1
318|470|360|chrome|1
324|286|360|chrome|1
270|371|360|chrome|1
1335|591|1583|chrome|1
1175|542|1583|chrome|1
318|355|360|chrome|1
318|352|360|chrome|1
319|353|360|chrome|1
290|25|360|chrome|1
31|25|360|chrome|1
251|30|360|chrome|1
1097|745|1583|chrome|1
947|597|1583|chrome|1
989|585|1583|chrome|1
942|585|1583|chrome|1
985|584|1583|chrome|1
1146|409|1583|chrome|1
1015|702|1583|chrome|1
492|930|1351|chrome|1
834|922|1351|chrome|1
1053|508|1351|chrome|1
874|362|1583|chrome|1
874|439|1583|chrome|1
500|82|1351|chrome|1
962|645|1583|chrome|1
167|326|360|chrome|1
325|271|360|chrome|1
318|276|360|chrome|1
323|272|360|chrome|1
329|271|360|chrome|1
328|236|360|chrome|1
321|244|360|chrome|3
315|284|360|chrome|3
183|357|360|chrome|1
191|370|360|chrome|1
175|359|360|chrome|1
170|358|360|chrome|1
1004|644|1583|chrome|1
342|400|360|chrome|1
315|364|360|chrome|1
317|363|360|chrome|1
315|334|360|chrome|3
752|79|1903|chrome|1
856|660|1079|chrome|1
809|356|1079|chrome|1
894|182|1079|chrome|1
611|641|1079|chrome|1
604|593|1079|chrome|1
604|527|1079|chrome|1
605|455|1079|chrome|1
610|374|1079|chrome|1
614|723|1079|chrome|1
614|723|1079|chrome|1
608|248|1079|chrome|1
608|279|1079|chrome|1
741|694|1079|chrome|1
741|694|1079|chrome|1
830|609|1079|chrome|1
704|356|1267|chrome|1
704|246|1267|chrome|1
714|569|1267|chrome|1
704|301|1267|chrome|1
850|617|1267|chrome|1
318|226|360|chrome|1
322|338|360|chrome|1
317|437|360|chrome|1
320|382|360|chrome|1
864|586|1583|chrome|1
878|632|1583|chrome|1
870|278|1583|chrome|1
879|458|1583|chrome|1
853|365|1583|chrome|1
91|324|320|safari|1
128|299|320|safari|1
126|369|320|safari|1
298|321|320|safari|1
297|338|320|safari|1
303|326|320|safari|1
319|324|360|chrome|1
323|330|360|chrome|1
321|331|360|chrome|1
870|369|1583|chrome|1
878|579|1583|chrome|1
466|82|1349|chrome|1
307|322|320|safari|1
309|320|320|safari|1
299|334|320|safari|1
276|694|320|safari|1
253|686|320|safari|1
317|113|320|safari|1
241|688|320|safari|1
219|657|320|safari|1
242|655|320|safari|1
235|668|320|safari|1
306|146|320|safari|1
227|661|320|safari|1
40|646|320|safari|1
70|657|320|safari|1
235|686|320|safari|1
320|124|320|safari|1
236|667|320|safari|1
320|108|320|safari|1
903|642|1349|chrome|1
836|644|1349|chrome|1
1195|462|1349|chrome|1
984|25|1349|chrome|1
896|648|1349|chrome|1
608|559|1349|chrome|1
758|461|1349|chrome|1
755|473|1349|chrome|1
755|473|1349|chrome|1
755|473|1349|chrome|1
765|564|1349|chrome|1
872|682|1349|chrome|1
0|300|1349|chrome|1
869|943|1349|chrome|1
329|15|360|chrome|1
333|27|360|chrome|1
150|315|320|unknown|1
299|244|320|unknown|1
298|241|320|unknown|1
309|281|320|unknown|1
307|274|320|unknown|1
853|1424|1440|safari|1
523|1571|1440|safari|1
625|1548|1440|safari|1
1067|1633|1440|safari|1
851|1640|1440|safari|1
461|1781|1440|safari|1
438|1765|1440|safari|1
1046|1839|1440|safari|1
143|568|1349|chrome|1
157|660|1349|chrome|1
943|26|1349|chrome|1
175|320|360|chrome|1
222|348|360|chrome|3
325|232|360|chrome|1
328|232|360|chrome|1
327|272|360|chrome|1
1029|436|1903|chrome|1
1026|528|1903|chrome|1
1037|662|1903|chrome|1
850|658|1583|firefox|1
856|582|1583|firefox|1
1085|610|1583|firefox|1
1083|638|1583|firefox|1
1040|610|1583|firefox|1
929|246|1349|chrome|1
981|70|1349|chrome|1
981|70|1349|chrome|1
857|23|1349|chrome|1
845|215|1349|chrome|1
891|623|1349|chrome|1
991|662|1349|chrome|1
837|264|1349|chrome|1
918|616|1349|chrome|1
837|264|1349|chrome|1
837|264|1349|chrome|1
996|669|1349|chrome|1
1029|581|1349|chrome|1
1054|445|1349|chrome|1
939|473|1349|chrome|1
1029|76|1349|chrome|1
733|366|1349|chrome|1
548|84|1349|chrome|1
120|4230|1007|chrome|3
890|624|1349|chrome|1
1060|658|1349|chrome|1
846|455|1349|chrome|1
759|284|1349|chrome|1
794|452|1349|chrome|1
844|447|1349|chrome|1
936|602|1349|chrome|1
1034|280|1349|chrome|1
1347|719|1349|chrome|1
760|378|1349|chrome|1
1347|372|1349|chrome|1
1347|372|1349|chrome|1
636|82|1349|chrome|1
1332|422|1349|chrome|1
27|277|1263|chrome|1
836|717|1263|chrome|1
794|757|1263|chrome|1
900|683|1263|chrome|1
865|25|1349|chrome|1
971|1|1349|chrome|1
865|25|1349|chrome|1
830|395|1349|chrome|1
878|571|1263|chrome|1
821|769|1263|chrome|1
540|1205|1263|chrome|1
737|343|1349|chrome|1
748|720|1349|chrome|1
749|366|1349|chrome|1
763|454|1349|chrome|1
605|81|1349|chrome|1
765|445|1349|chrome|1
854|639|1263|chrome|1
744|658|1349|chrome|1
877|268|1263|chrome|1
762|714|1349|chrome|1
744|718|1349|chrome|1
1038|384|1918|chrome|1
845|653|1007|chrome|1
863|267|1007|chrome|1
670|610|1007|chrome|1
678|616|1007|chrome|1
981|901|1263|chrome|1
286|50|1263|chrome|1
992|934|1263|chrome|1
230|911|1263|chrome|1
708|382|1263|chrome|1
653|78|1349|chrome|1
272|54|1263|chrome|1
265|49|1263|chrome|1
1012|687|1349|chrome|1
951|455|1349|chrome|1
911|454|1349|chrome|1
1029|261|1349|chrome|1
933|632|1349|chrome|1
224|39|1263|chrome|1
548|18|1066|chrome|1
613|50|1920|chrome|1
698|505|1263|chrome|1
919|17|1263|chrome|1
762|254|1262|safari|1
861|464|1583|firefox|1
852|577|1583|firefox|1
854|645|1583|firefox|1
574|436|1007|chrome|1
579|509|1007|chrome|1
584|589|1007|chrome|1
573|499|1007|chrome|1
587|431|1007|chrome|1
578|722|1007|chrome|1
573|719|1007|chrome|1
231|19|1007|chrome|1
275|160|1007|chrome|1
760|36|1007|chrome|1
231|17|1007|chrome|1
231|17|1007|chrome|1
681|651|1007|chrome|1
680|610|1007|chrome|1
225|211|1349|chrome|1
13|396|1349|firefox|1
744|374|1349|firefox|1
37|13|360|chrome|1
38|33|360|chrome|1
170|20|360|chrome|1
5|282|1349|firefox|1
723|377|1349|firefox|1
99|147|360|chrome|1
970|647|1583|chrome|1
168|71|360|chrome|1
101|174|360|chrome|1
959|638|1583|chrome|1
855|667|1349|firefox|1
265|85|360|chrome|1
870|705|1349|firefox|1
156|36|360|chrome|1
109|186|360|chrome|1
339|283|360|chrome|1
850|708|1349|firefox|1
904|663|1349|firefox|1
110|179|360|chrome|1
48|22|360|chrome|1
24|29|360|chrome|1
660|20|1349|firefox|1
660|20|1349|firefox|1
660|51|1349|firefox|1
664|91|1349|firefox|1
1187|296|1349|firefox|1
884|706|1349|firefox|1
651|22|1349|firefox|1
651|22|1349|firefox|1
651|82|1349|firefox|1
568|117|1349|firefox|1
699|138|1349|firefox|1
887|662|1349|firefox|1
882|667|1349|firefox|1
888|606|1349|firefox|1
876|362|1583|firefox|1
470|84|1276|chrome|1
744|356|1349|firefox|1
877|654|1583|chrome|1
850|579|1583|chrome|1
740|456|1349|firefox|1
872|488|1583|chrome|1
1085|16|1583|chrome|1
745|248|1349|firefox|1
1039|614|1583|chrome|1
1005|611|1583|chrome|1
624|56|1920|chrome|1
776|715|1423|chrome|1
782|728|1423|chrome|1
786|320|1423|chrome|1
788|374|1423|chrome|1
1025|358|1903|chrome|1
1017|445|1903|chrome|1
1018|606|1903|chrome|1
1013|645|1903|chrome|1
1022|726|1903|chrome|1
1030|667|1903|chrome|1
1077|10|1583|chrome|1
868|435|1583|chrome|1
959|632|1583|chrome|1
797|464|1423|chrome|1
519|88|1423|chrome|1
857|897|1349|chrome|1
683|90|768|unknown|1
925|639|1419|chrome|1
903|691|1419|chrome|1
885|685|1419|chrome|1
890|647|1419|chrome|1
1289|21|1903|chrome|1
1080|953|1349|chrome|1
296|210|1349|chrome|1
728|365|1319|firefox|1
1345|515|1903|chrome|1
1317|395|1903|chrome|1
1322|385|1903|chrome|1
124|308|320|chrome|1
291|266|320|chrome|1
288|358|320|chrome|1
288|350|320|chrome|1
307|240|320|unknown|1
727|207|1903|chrome|1
291|244|320|unknown|1
566|219|1903|chrome|1
686|380|1263|chrome|1
806|430|1437|chrome|1
785|497|1437|chrome|1
1012|611|1583|chrome|1
1021|664|1273|chrome|1
796|577|1273|chrome|1
999|396|1273|chrome|1
847|640|1263|chrome|1
593|925|1583|chrome|2
1026|437|1903|chrome|1
1019|440|1903|chrome|1
1031|444|1903|chrome|1
1009|427|1903|chrome|1
1095|371|1583|chrome|1
1037|296|1903|chrome|1
1024|367|1903|chrome|1
709|387|1277|chrome|1
1020|378|1903|chrome|1
716|446|1277|chrome|1
714|528|1277|chrome|1
707|582|1277|chrome|1
723|641|1277|chrome|1
768|478|1903|firefox|1
723|708|1277|chrome|1
1026|451|1903|firefox|1
723|700|1277|chrome|1
729|288|1277|chrome|1
902|649|1277|chrome|1
848|614|1263|chrome|1
1036|499|1903|chrome|1
297|291|320|chrome|1
1026|305|1903|chrome|1
300|333|320|chrome|1
1583|410|1903|chrome|1
290|383|320|chrome|1
1102|607|1583|chrome|1
1086|646|1583|chrome|1
703|347|1263|chrome|1
705|584|1277|chrome|1
709|503|1277|chrome|1
702|294|1263|chrome|1
727|443|1277|chrome|1
705|647|1277|chrome|1
844|609|1263|chrome|1
714|281|1277|chrome|1
286|335|320|chrome|1
290|366|320|chrome|1
1032|283|1903|chrome|1
1024|371|1903|chrome|1
226|215|1264|chrome|1
0|475|1264|chrome|1
293|389|320|chrome|1
1032|425|1264|chrome|1
751|556|1349|chrome|1
451|541|1264|chrome|1
84|486|1349|chrome|1
697|446|1264|chrome|1
1027|302|1903|chrome|1
648|963|1277|chrome|1
300|381|320|chrome|1
355|481|1264|chrome|1
757|569|1349|chrome|1
1037|357|1903|chrome|1
752|595|1349|chrome|1
718|358|1264|chrome|1
822|984|1277|chrome|1
883|441|1264|chrome|1
762|449|1349|chrome|1
695|360|1264|chrome|1
724|510|1277|chrome|1
744|280|1349|chrome|1
722|366|1277|chrome|1
994|23|1349|chrome|1
710|279|1277|chrome|1
694|431|1264|chrome|1
756|448|1349|chrome|1
713|354|1264|chrome|1
644|903|1277|chrome|1
471|906|1277|chrome|1
449|860|1277|chrome|1
269|224|1277|chrome|1
221|929|1277|chrome|1
597|81|1277|chrome|1
709|378|1264|chrome|1
1068|661|1442|safari|1
957|352|1442|safari|1
1270|324|1442|safari|1
1054|657|1442|safari|1
1426|307|1903|firefox|2
957|508|1442|safari|1
729|398|1277|chrome|1
714|445|1277|chrome|1
703|518|1277|chrome|1
1013|639|1583|chrome|1
703|285|1264|chrome|1
0|410|1264|chrome|1
0|410|1264|chrome|1
702|588|1277|chrome|1
707|280|1277|chrome|1
894|613|1277|chrome|1
957|668|1273|chrome|1
306|24|320|chrome|1
583|499|1007|chrome|1
579|589|1007|chrome|1
122|23|320|safari|1
64|390|320|safari|1
992|293|1273|chrome|1
953|672|1273|chrome|1
997|296|1273|chrome|1
1020|37|1349|chrome|1
966|693|1273|chrome|1
989|290|1273|chrome|1
710|436|1263|chrome|1
767|611|1007|chrome|1
1228|314|1442|safari|1
751|524|1343|chrome|1
1016|688|1349|chrome|1
904|443|1349|chrome|1
1117|508|1349|chrome|1
1012|658|1349|chrome|1
1159|550|1349|chrome|1
1002|689|1349|chrome|1
1146|431|1349|chrome|1
1012|670|1349|chrome|1
754|637|1007|chrome|1
1108|398|1349|chrome|1
1009|665|1349|chrome|1
1133|540|1349|chrome|1
994|29|1349|chrome|1
999|541|1226|chrome|1
959|682|1273|chrome|1
981|656|1349|chrome|1
988|284|1273|chrome|1
592|426|1349|chrome|3
792|357|1423|firefox|1
593|422|1349|chrome|3
780|519|1423|firefox|1
782|437|1423|firefox|1
780|725|1423|firefox|1
754|635|1343|chrome|1
774|283|1423|firefox|1
771|466|1903|chrome|1
739|725|1343|chrome|1
749|511|1343|chrome|1
974|651|1423|firefox|1
840|689|1008|chrome|1
1244|637|1903|chrome|1
857|465|1008|chrome|1
1252|639|1903|chrome|1
961|684|1349|chrome|1
857|676|1008|chrome|1
296|450|1008|chrome|1
1003|691|1349|chrome|1
595|487|1349|chrome|3
970|662|1273|chrome|1
1000|332|1273|chrome|1
0|178|1008|chrome|1
95|52|1008|chrome|2
708|717|1273|chrome|1
1255|608|1903|chrome|1
303|240|320|safari|1
865|659|1008|chrome|1
293|238|320|safari|1
727|555|1273|chrome|1
743|451|1273|chrome|1
854|686|1008|chrome|1
720|387|1273|chrome|1
716|330|1273|chrome|1
1377|935|1903|chrome|1
713|249|1273|chrome|1
0|317|1008|chrome|1
965|695|1273|chrome|1
755|85|1903|chrome|1
1035|264|1349|chrome|1
998|300|1273|chrome|1
885|867|1349|chrome|1
749|440|1343|chrome|1
753|528|1343|chrome|1
701|852|1349|chrome|1
962|663|1273|chrome|1
692|17|1007|chrome|1
991|336|1273|chrome|1
674|296|1007|chrome|1
716|368|1273|chrome|1
986|659|1273|chrome|1
795|518|1273|chrome|1
755|517|1273|chrome|1
994|339|1273|chrome|1
460|81|1343|chrome|1
1043|261|1349|chrome|1
102|630|320|safari|1
851|688|1008|chrome|1
860|272|1008|chrome|1
1012|691|1273|chrome|1
996|485|1273|chrome|1
381|88|1008|chrome|1
1017|688|1248|firefox|1
815|534|1248|firefox|1
993|667|1273|chrome|1
992|426|1273|chrome|1
762|634|1007|chrome|1
727|592|1273|chrome|1
862|686|1008|chrome|1
855|167|1008|chrome|1
974|343|1248|firefox|1
725|376|1248|firefox|1
693|724|1248|firefox|1
695|722|1248|firefox|1
1282|407|1349|chrome|1
695|722|1248|firefox|1
1061|513|1349|chrome|1
114|644|320|safari|1
999|729|1349|chrome|1
748|518|1903|chrome|1
1025|660|1273|chrome|1
992|301|1273|chrome|1
1010|666|1273|chrome|1
990|269|1273|chrome|1
720|600|1273|chrome|1
863|654|1008|chrome|1
710|302|1273|chrome|1
854|168|1008|chrome|1
833|404|1349|chrome|1
993|665|1273|chrome|1
990|175|1273|chrome|1
1037|238|1349|chrome|1
1157|334|1349|chrome|1
898|689|1349|chrome|1
1268|505|1349|chrome|1
890|650|1349|chrome|1
959|762|1273|chrome|1
594|357|1007|chrome|1
998|418|1273|chrome|1
565|430|1007|chrome|1
1051|550|1349|chrome|1
1016|694|1349|chrome|1
1032|161|1349|chrome|1
581|362|1007|chrome|1
1013|686|1349|chrome|1
842|410|1349|chrome|1
791|416|1349|chrome|1
682|953|1423|firefox|2
106|640|320|safari|1
1035|229|1349|chrome|1
796|349|1423|firefox|1
792|519|1423|firefox|1
725|368|1349|chrome|1
585|367|1007|chrome|1
790|281|1423|firefox|1
763|440|1349|chrome|1
736|362|1343|chrome|1
593|512|1007|chrome|1
1000|687|1423|firefox|2
758|505|1343|chrome|1
1028|693|1423|firefox|1
908|533|1423|firefox|1
1027|687|1349|chrome|1
955|415|1349|chrome|1
1064|351|1423|firefox|1
892|23|1423|firefox|1
724|25|1423|firefox|1
109|756|320|safari|1
980|414|1349|chrome|1
1028|224|1349|chrome|1
1008|656|1349|chrome|1
114|641|320|safari|1
1188|458|1349|chrome|1
922|612|1349|chrome|1
751|444|1349|chrome|1
322|55|1343|chrome|1
976|629|1423|firefox|1
866|619|1349|chrome|1
590|363|1007|chrome|1
860|634|1349|chrome|1
667|504|1191|chrome|1
678|425|1191|chrome|1
990|17|1349|chrome|1
683|302|1191|chrome|1
687|923|1349|chrome|1
666|730|1191|chrome|1
667|723|1191|chrome|1
667|721|1191|chrome|1
977|23|1349|chrome|1
1014|686|1349|chrome|1
942|444|1349|chrome|1
1035|256|1349|chrome|1
1065|548|1349|chrome|1
849|612|1350|chrome|1
817|645|1273|chrome|1
245|53|1191|chrome|1
478|78|1349|chrome|1
1063|521|1349|chrome|1
1186|548|1349|chrome|1
797|609|1273|chrome|1
1061|515|1349|chrome|1
739|521|1349|chrome|1
965|409|1349|chrome|1
1074|522|1349|chrome|1
749|728|1343|chrome|1
825|617|1273|chrome|1
746|718|1343|chrome|1
727|308|1343|chrome|1
737|718|1343|chrome|1
746|253|1343|chrome|1
743|716|1343|chrome|1
742|716|1343|chrome|1
748|616|1343|chrome|1
1054|512|1343|chrome|1
889|505|1343|chrome|1
1215|542|1343|chrome|1
1050|507|1343|chrome|1
830|518|1343|chrome|3
815|612|1273|chrome|1
816|641|1273|chrome|1
1053|613|1583|chrome|1
1127|665|1583|chrome|1
999|518|1583|chrome|1
956|518|1583|chrome|1
1145|331|1583|chrome|1
1039|612|1583|chrome|1
1099|664|1583|chrome|1
1031|510|1583|chrome|1
998|510|1583|chrome|1
1140|328|1583|chrome|1
1094|669|1583|chrome|1
991|521|1583|chrome|1
1150|330|1583|chrome|1
1054|617|1583|chrome|1
1091|687|1583|chrome|1
960|313|1583|chrome|1
1151|128|1583|chrome|1
1013|645|1583|chrome|1
753|376|1349|chrome|1
1083|621|1583|chrome|1
747|354|1349|chrome|1
297|82|1007|chrome|1
968|638|1349|firefox|1
801|446|1423|chrome|1
1005|612|1349|firefox|1
934|1717|1423|chrome|1
769|296|1423|chrome|1
583|83|1423|chrome|1
797|434|1449|chrome|1
778|514|1449|chrome|1
744|412|1343|chrome|1
774|443|1349|chrome|1
845|18|1442|safari|1
884|210|1442|safari|1
997|682|1349|chrome|1
934|433|1349|chrome|1
985|428|1349|chrome|1
946|436|1349|chrome|1
974|431|1349|chrome|1
917|436|1349|chrome|1
943|435|1349|chrome|1
970|438|1349|chrome|1
1029|262|1349|chrome|1
750|351|1349|chrome|1
1020|429|1903|chrome|1
1015|307|1903|chrome|1
1003|633|1903|chrome|1
1025|717|1903|chrome|1
829|430|1349|chrome|1
1025|717|1903|chrome|1
1022|246|1903|chrome|1
1022|246|1903|chrome|1
1022|246|1903|chrome|1
1019|299|1903|chrome|1
763|648|1349|chrome|1
1055|689|1349|chrome|1
898|647|1349|chrome|1
887|646|1349|chrome|1
1022|454|1349|chrome|1
871|680|1349|chrome|1
723|920|986|chrome|1
572|668|986|chrome|1
581|702|986|chrome|1
578|311|986|chrome|1
567|362|986|chrome|1
994|662|1349|chrome|1
883|449|1349|chrome|1
904|440|1349|chrome|1
1030|261|1349|chrome|1
748|502|1349|chrome|1
1061|637|1349|chrome|1
751|369|1349|chrome|1
903|420|1349|chrome|1
764|539|1077|chrome|1
