330|284|1343|chrome|1
288|324|1343|chrome|1
509|371|1343|chrome|1
864|218|1349|chrome|1
235|138|320|safari|1
211|181|320|safari|1
287|208|320|safari|1
820|239|1583|chrome|1
820|239|1583|chrome|1
952|280|1583|chrome|1
1106|280|1583|chrome|1
880|360|1583|chrome|1
811|403|1583|chrome|1
804|427|1583|chrome|1
1071|389|1583|chrome|1
1061|402|1583|chrome|1
1043|439|1583|chrome|1
862|474|1583|chrome|1
1140|471|1583|chrome|1
806|556|1583|chrome|1
806|556|1583|chrome|1
1059|543|1583|chrome|1
841|555|1583|chrome|1
1040|539|1583|chrome|1
1008|557|1583|chrome|1
1005|555|1583|chrome|1
1005|555|1583|chrome|1
825|630|1583|chrome|1
825|630|1583|chrome|1
824|674|1583|chrome|1
822|714|1583|chrome|1
809|749|1583|chrome|1
851|319|1583|chrome|1
1199|1030|1583|chrome|1
780|290|1583|chrome|1
969|326|1583|chrome|1
1124|334|1583|chrome|1
1108|328|1583|chrome|1
794|451|1583|chrome|1
783|481|1583|chrome|1
1053|451|1583|chrome|1
1039|483|1583|chrome|1
960|529|1583|chrome|1
854|566|1583|chrome|1
1145|526|1583|chrome|1
840|606|1583|chrome|1
1041|612|1583|chrome|1
874|685|1583|chrome|1
870|729|1583|chrome|1
848|751|1583|chrome|1
836|807|1583|chrome|1
1191|1096|1583|chrome|1
809|18|1583|chrome|1
834|17|1583|chrome|1
773|25|1583|chrome|1
758|56|1583|chrome|1
775|58|1583|chrome|1
749|88|1583|chrome|1
314|18|320|unknown|1
1056|44|1583|chrome|1
1104|16|1583|chrome|1
1253|14|1583|chrome|1
811|684|1349|chrome|1
811|689|1349|chrome|1
1251|823|1349|chrome|1
423|297|1349|chrome|1
423|297|1349|chrome|1
489|363|1349|chrome|1
510|366|1349|chrome|1
176|133|320|chrome|1
145|173|320|chrome|1
252|213|320|chrome|1
654|21|1349|chrome|1
637|66|1349|chrome|1
638|92|1349|chrome|1
673|90|1349|chrome|1
654|16|1349|chrome|1
646|82|1349|chrome|1
192|136|360|chrome|1
229|173|360|chrome|1
285|211|360|chrome|1
1043|38|1583|chrome|1
417|291|1583|chrome|1
557|290|1583|chrome|1
690|111|1583|chrome|1
496|299|1583|chrome|1
599|365|1583|chrome|1
515|359|1349|chrome|1
1151|458|1583|firefox|1
354|52|1583|firefox|1
366|49|1583|firefox|1
964|397|1583|firefox|1
591|239|1263|chrome|1
799|285|1263|chrome|1
952|282|1263|chrome|1
633|447|1263|chrome|1
861|455|1263|chrome|1
637|500|1263|chrome|1
894|497|1263|chrome|1
804|526|1263|chrome|1
1077|531|1263|chrome|1
701|604|1263|chrome|1
897|624|1263|chrome|1
844|605|1263|chrome|1
1056|1086|1263|chrome|1
655|681|1263|chrome|1
1059|1082|1263|chrome|1
74|178|320|safari|1
28|411|1007|chrome|1
97|361|1007|chrome|1
80|358|1007|chrome|1
95|359|1007|chrome|1
83|291|1007|chrome|1
115|365|1007|chrome|1
328|370|1007|chrome|1
89|328|1007|chrome|1
98|362|1007|chrome|1
65|51|1007|chrome|1
658|21|1349|chrome|1
665|60|1349|chrome|1
676|92|1349|chrome|1
654|15|1349|chrome|1
654|17|1349|chrome|1
670|53|1349|chrome|1
736|57|1349|chrome|1
691|58|1349|chrome|1
702|87|1349|chrome|1
860|19|1349|chrome|1
204|19|360|chrome|1
151|194|360|chrome|1
214|110|360|chrome|1
213|142|360|chrome|1
238|139|360|chrome|1
190|221|360|chrome|1
209|193|360|chrome|1
214|226|360|chrome|1
286|267|360|chrome|1
238|188|360|chrome|1
212|228|360|chrome|1
284|265|360|chrome|1
200|187|360|chrome|1
213|226|360|chrome|1
152|232|360|chrome|1
286|261|360|chrome|1
287|268|360|chrome|1
285|265|360|chrome|1
279|302|360|chrome|1
585|257|1419|chrome|1
298|299|1319|firefox|1
413|295|1583|chrome|1
796|92|1583|chrome|1
773|21|1583|chrome|1
765|84|1583|chrome|1
768|86|1583|chrome|1
806|137|1583|chrome|1
948|204|1277|chrome|1
830|304|1277|chrome|1
310|293|1277|chrome|1
301|329|1277|chrome|1
691|16|1007|chrome|1
692|298|1007|chrome|1
366|294|1423|firefox|1
408|328|1423|firefox|1
187|232|320|safari|1
181|267|320|safari|1
324|294|1349|chrome|1
365|295|1350|chrome|1
367|289|1350|chrome|1
617|22|1273|chrome|1
599|50|1273|chrome|1
618|94|1273|chrome|1
664|136|1273|chrome|1
623|24|1273|chrome|1
631|89|1273|chrome|1
401|298|1583|chrome|1
583|352|1583|chrome|1
224|384|1349|firefox|1
373|293|1349|chrome|1
477|370|1349|chrome|1
172|287|1343|chrome|2
491|185|1343|chrome|1
337|52|1343|chrome|1
