1156|658|1349|chrome|1
1070|1032|1349|chrome|1
679|230|1349|chrome|1
485|236|1349|chrome|1
371|277|1349|chrome|1
495|312|1349|chrome|1
621|303|1920|chrome|1
579|334|1920|chrome|1
1385|249|1583|chrome|1
750|84|1583|chrome|1
141|214|783|firefox|1
103|186|783|firefox|1
781|239|1583|chrome|1
967|278|1583|chrome|1
1107|280|1583|chrome|1
805|361|1583|chrome|1
1044|355|1583|chrome|1
816|394|1583|chrome|1
1053|394|1583|chrome|1
844|441|1583|chrome|1
1035|432|1583|chrome|1
960|474|1583|chrome|1
1187|476|1583|chrome|1
1236|485|1583|chrome|1
1242|472|1583|chrome|1
1240|470|1583|chrome|1
1240|470|1583|chrome|1
840|555|1583|chrome|1
650|20|1343|chrome|1
637|63|1343|chrome|1
1104|557|1583|chrome|1
958|620|1583|chrome|1
904|662|1583|chrome|1
874|705|1583|chrome|1
831|742|1583|chrome|1
1178|1036|1583|chrome|1
839|232|1423|chrome|1
841|300|1423|chrome|1
982|24|1583|chrome|1
982|24|1583|chrome|1
862|281|1583|chrome|1
862|281|1583|chrome|1
870|333|1583|chrome|1
1108|325|1583|chrome|1
993|372|1583|chrome|1
400|288|1349|chrome|1
823|452|1583|chrome|1
63|364|1349|chrome|1
1066|412|1583|chrome|1
493|290|1349|chrome|1
477|291|1349|chrome|1
887|449|1583|chrome|1
488|362|1349|chrome|1
1034|493|1583|chrome|1
830|491|1583|chrome|1
845|528|1583|chrome|1
1047|521|1583|chrome|1
1030|535|1583|chrome|1
1093|525|1583|chrome|1
1307|509|1583|chrome|1
825|670|1583|chrome|1
696|1046|1583|chrome|1
1191|1088|1583|chrome|1
1175|1095|1583|chrome|1
1175|1095|1583|chrome|1
1175|1095|1583|chrome|1
1175|1095|1583|chrome|1
1191|1093|1583|chrome|1
909|603|1583|chrome|1
1229|1085|1583|chrome|1
559|286|1583|chrome|1
615|370|1583|chrome|1
1020|87|1567|unknown|1
1139|19|1902|chrome|1
1126|214|1902|chrome|1
745|239|1265|firefox|1
298|40|320|safari|1
295|30|320|safari|1
306|28|320|safari|1
915|11|1442|safari|1
777|292|1263|chrome|1
205|603|1263|chrome|1
631|293|1263|chrome|1
810|326|1263|chrome|1
954|334|1263|chrome|1
886|410|1263|chrome|1
715|454|1263|chrome|1
690|486|1263|chrome|1
619|487|1263|chrome|1
893|486|1263|chrome|1
872|310|1349|chrome|1
809|532|1263|chrome|1
580|1073|1349|chrome|1
583|1107|1349|chrome|1
589|1103|1349|chrome|1
968|519|1263|chrome|1
911|293|1349|chrome|1
672|610|1263|chrome|1
870|614|1263|chrome|1
636|681|1263|chrome|1
675|721|1263|chrome|1
852|333|1349|chrome|1
659|755|1263|chrome|1
977|327|1349|chrome|1
656|801|1263|chrome|1
623|914|1263|chrome|1
775|540|1349|chrome|1
933|668|1349|chrome|1
654|872|1263|chrome|1
853|879|1263|chrome|1
833|730|1349|chrome|1
776|817|1349|chrome|1
539|1008|1263|chrome|1
541|1045|1263|chrome|1
1074|1154|1349|chrome|1
1057|1093|1263|chrome|1
1066|1144|1349|chrome|1
764|666|1349|chrome|1
589|671|1349|chrome|1
1099|1144|1349|chrome|1
467|287|1663|chrome|1
476|328|1663|chrome|1
476|328|1663|chrome|1
641|370|1663|chrome|1
513|291|1663|chrome|1
491|339|1663|chrome|1
679|359|1663|chrome|1
805|285|1349|chrome|1
823|317|1349|chrome|1
841|332|1349|chrome|1
979|334|1349|chrome|1
788|407|1349|chrome|1
887|484|1349|chrome|1
923|416|1349|chrome|1
699|374|1349|chrome|1
744|449|1349|chrome|1
718|496|1349|chrome|1
784|531|1349|chrome|1
1023|529|1349|chrome|1
927|615|1349|chrome|1
988|606|1349|chrome|1
739|686|1349|chrome|1
713|757|1349|chrome|1
97|138|320|safari|1
108|177|320|safari|1
281|218|320|safari|1
608|446|1349|chrome|1
929|484|1349|chrome|1
1247|893|1349|chrome|1
580|1039|1349|chrome|1
584|1018|1349|chrome|1
583|1012|1349|chrome|1
1068|1092|1349|chrome|1
638|608|1349|chrome|1
424|776|1349|chrome|1
1231|680|1349|chrome|1
1086|1088|1349|chrome|1
469|367|1349|chrome|1
352|297|1349|chrome|1
359|339|1349|chrome|1
144|382|1351|chrome|1
714|279|1351|chrome|1
742|338|1351|chrome|1
986|324|1351|chrome|1
727|448|1351|chrome|1
787|669|1351|chrome|1
592|665|1351|chrome|1
932|667|1351|chrome|1
693|732|1351|chrome|1
890|735|1351|chrome|1
705|782|1351|chrome|1
691|816|1351|chrome|1
706|866|1351|chrome|1
767|818|1351|chrome|1
763|857|1351|chrome|1
1223|869|1351|chrome|1
752|1109|1351|chrome|1
581|1103|1351|chrome|1
1070|1148|1351|chrome|1
706|446|1351|chrome|1
733|378|1351|chrome|1
750|286|1351|chrome|1
848|666|1351|chrome|1
592|663|1351|chrome|1
903|655|1351|chrome|1
887|669|1351|chrome|1
1032|746|1351|chrome|1
912|763|1351|chrome|1
857|814|1351|chrome|1
823|840|1351|chrome|1
732|1068|1351|chrome|1
648|1098|1351|chrome|1
1071|1143|1351|chrome|1
1079|1154|1351|chrome|1
1079|1147|1351|chrome|1
1079|1147|1351|chrome|1
1046|1147|1351|chrome|1
729|1074|1351|chrome|1
1056|1158|1351|chrome|1
1056|1158|1351|chrome|1
1074|1150|1351|chrome|3
1054|1154|1351|chrome|1
1054|1154|1351|chrome|1
1088|1147|1351|chrome|1
1088|1147|1351|chrome|1
1087|1146|1351|chrome|1
1087|1146|1351|chrome|1
1087|1146|1351|chrome|1
1087|1146|1351|chrome|1
1087|1146|1351|chrome|1
1057|1147|1351|chrome|1
1077|1145|1351|chrome|1
1153|1077|1351|chrome|1
1063|1142|1351|chrome|1
863|18|1349|chrome|1
909|93|1349|chrome|1
927|45|1349|chrome|1
376|295|1349|chrome|1
350|294|1349|chrome|1
708|279|1349|chrome|1
849|327|1349|chrome|1
989|320|1349|chrome|1
759|453|1349|chrome|1
666|400|1349|chrome|1
739|485|1349|chrome|1
697|445|1349|chrome|1
937|491|1349|chrome|1
790|530|1349|chrome|1
1002|529|1349|chrome|1
1131|523|1349|chrome|1
850|565|1349|chrome|1
850|565|1349|chrome|1
796|678|1349|chrome|1
792|715|1349|chrome|1
1306|72|1349|chrome|1
764|761|1349|chrome|1
629|301|1349|chrome|1
646|291|1349|chrome|1
703|325|1349|chrome|1
840|335|1349|chrome|1
583|1012|1349|chrome|1
637|364|1349|chrome|1
1094|1092|1349|chrome|1
871|326|1349|chrome|1
932|331|1349|chrome|1
1003|330|1349|chrome|1
771|598|1349|chrome|1
1066|1079|1349|chrome|1
713|251|1349|chrome|1
701|273|1349|chrome|1
984|277|1349|chrome|1
1054|273|1349|chrome|1
629|57|1349|chrome|1
938|285|1349|chrome|1
847|346|1349|chrome|1
832|376|1349|chrome|1
831|449|1349|chrome|1
884|455|1349|chrome|1
897|478|1349|chrome|1
1121|529|1349|chrome|1
1029|597|1349|chrome|1
929|682|1349|chrome|1
916|719|1349|chrome|1
871|772|1349|chrome|1
450|306|1349|chrome|1
864|759|1349|chrome|1
458|292|1349|chrome|1
416|321|1349|chrome|1
857|804|1349|chrome|1
580|1010|1349|chrome|1
582|1045|1349|chrome|1
1074|1087|1349|chrome|1
989|338|1349|chrome|1
1096|1085|1349|chrome|1
660|23|1349|chrome|1
635|61|1349|chrome|1
219|301|1007|chrome|1
497|293|1007|chrome|1
144|296|1007|chrome|1
351|369|1007|chrome|1
508|289|1007|chrome|1
566|328|1007|chrome|1
819|329|1007|chrome|1
606|364|1007|chrome|1
592|418|1007|chrome|1
547|615|1007|chrome|1
659|22|1349|chrome|1
663|62|1349|chrome|1
491|1044|1007|chrome|1
884|1091|1007|chrome|1
120|290|1007|chrome|1
80|364|1007|chrome|1
122|362|1007|chrome|1
160|283|1007|chrome|1
98|367|1007|chrome|1
123|362|1007|chrome|1
246|293|1007|chrome|1
57|361|1007|chrome|1
877|40|1237|chrome|1
611|16|1237|chrome|1
612|53|1237|chrome|1
593|19|1237|chrome|1
568|65|1237|chrome|1
476|546|1349|msie|1
288|334|1007|chrome|1
317|367|1007|chrome|1
57|361|1007|chrome|1
474|179|1007|chrome|1
492|179|1007|chrome|1
702|233|1349|msie|1
241|294|1007|chrome|1
162|298|1007|chrome|1
443|182|1007|chrome|1
534|378|1007|chrome|1
269|85|1007|chrome|1
490|19|1007|chrome|1
483|145|1007|chrome|1
457|346|1007|chrome|1
539|312|1007|chrome|1
664|380|1007|chrome|1
488|299|1583|chrome|1
493|19|1007|chrome|1
456|141|1007|chrome|1
425|339|1007|chrome|1
508|284|1007|chrome|1
633|377|1007|chrome|1
476|18|1007|chrome|1
430|147|1007|chrome|1
445|334|1007|chrome|1
524|290|1007|chrome|1
672|386|1007|chrome|1
478|23|1007|chrome|1
467|143|1007|chrome|1
495|352|1007|chrome|1
573|329|1007|chrome|1
843|279|1349|msie|1
817|292|1349|msie|1
990|275|1349|msie|1
376|362|1085|chrome|1
414|341|1007|chrome|1
634|381|1007|chrome|1
719|362|1349|msie|1
811|315|1349|msie|1
736|360|1349|msie|1
908|365|1349|msie|1
929|347|1349|msie|1
766|405|1349|msie|1
977|396|1349|msie|1
905|394|1349|msie|1
397|303|1349|chrome|1
362|341|1349|chrome|1
901|359|1349|msie|1
495|368|1349|chrome|1
702|398|1349|msie|1
943|403|1349|msie|1
748|440|1349|msie|1
923|432|1349|msie|1
850|471|1349|msie|1
703|621|1349|msie|1
1114|473|1349|msie|1
1123|479|1349|msie|1
1138|632|1349|msie|1
967|89|1007|chrome|1
677|1119|1007|chrome|1
584|1179|1007|chrome|1
237|140|320|safari|1
189|172|320|safari|1
281|203|320|safari|1
1124|475|1349|msie|1
1044|604|1349|msie|1
1096|476|1349|msie|1
1007|567|1349|msie|1
654|547|1349|msie|1
618|551|1349|msie|1
940|547|1349|msie|1
653|632|1349|msie|1
718|667|1349|msie|1
690|712|1349|msie|1
774|752|1349|msie|1
583|987|1349|msie|1
581|959|1349|msie|1
1091|1037|1349|msie|1
851|20|1349|chrome|1
853|123|1349|chrome|1
862|20|1349|chrome|1
861|20|1349|chrome|1
861|20|1349|chrome|1
821|413|1349|chrome|1
898|457|1349|chrome|1
669|19|1349|chrome|1
674|56|1349|chrome|1
671|97|1349|chrome|1
847|391|1349|chrome|1
861|19|1349|chrome|1
300|288|1349|chrome|1
629|139|1349|chrome|1
854|211|1349|chrome|1
644|201|768|safari|1
734|261|768|safari|1
554|81|1343|chrome|1
427|307|768|safari|1
483|295|768|safari|1
538|283|768|safari|1
643|336|768|safari|1
592|384|768|safari|1
680|411|768|safari|1
625|464|768|safari|1
620|541|768|safari|1
159|758|768|safari|1
679|777|768|safari|1
621|821|768|safari|1
575|897|768|safari|1
644|936|768|safari|1
598|769|768|safari|1
574|963|768|safari|1
641|1007|768|safari|1
309|1251|768|safari|1
704|1301|768|safari|1
604|1013|768|safari|1
568|972|768|safari|1
681|287|1349|chrome|1
242|140|320|safari|1
173|234|320|safari|1
