76|274|320|safari|1
214|414|320|unknown|1
195|650|320|unknown|1
224|674|320|unknown|1
133|732|320|unknown|1
215|727|320|unknown|1
266|735|320|unknown|1
187|761|320|unknown|1
204|803|320|unknown|1
160|840|320|unknown|1
180|880|320|unknown|1
168|913|320|unknown|1
127|970|320|unknown|1
222|997|320|unknown|1
261|1036|320|unknown|1
246|1075|320|unknown|1
157|1121|320|unknown|1
133|1156|320|unknown|1
198|1223|320|unknown|1
212|1265|320|unknown|1
208|1307|320|unknown|1
187|1349|320|unknown|1
30|1550|320|unknown|1
220|1666|320|unknown|1
16|1596|320|unknown|1
25|1588|320|unknown|1
217|1661|320|unknown|1
199|1656|320|unknown|1
202|1117|320|unknown|1
223|1654|320|unknown|1
6|485|1349|chrome|1
727|238|1349|chrome|1
692|282|1349|chrome|1
928|271|1349|chrome|1
683|401|1349|chrome|1
978|396|1349|chrome|1
751|401|1349|chrome|1
628|357|1349|chrome|1
0|491|1349|chrome|1
759|399|1349|chrome|1
928|405|1349|chrome|1
661|356|1349|chrome|1
618|355|1349|chrome|1
624|358|1349|chrome|1
640|357|1349|chrome|1
697|356|1349|chrome|1
650|360|1349|chrome|1
997|396|1349|chrome|1
716|410|1349|chrome|1
683|437|1349|chrome|1
769|470|1349|chrome|1
1013|470|1349|chrome|1
681|318|1349|chrome|1
685|553|1349|chrome|1
895|554|1349|chrome|1
187|383|1349|chrome|1
673|630|1349|chrome|1
673|630|1349|chrome|1
817|673|1349|chrome|1
712|701|1349|chrome|1
584|991|1349|chrome|1
582|990|1349|chrome|1
1062|1032|1349|chrome|1
667|551|1349|chrome|1
928|434|1349|chrome|1
713|436|1349|chrome|1
894|429|1349|chrome|1
654|433|1349|chrome|1
631|550|1349|chrome|1
1097|1038|1349|chrome|1
1028|249|1349|chrome|1
748|232|1349|chrome|1
753|273|1349|chrome|1
884|275|1349|chrome|1
853|276|1349|chrome|1
916|269|1349|chrome|1
986|280|1349|chrome|1
1023|238|1349|chrome|1
770|343|1349|chrome|1
805|351|1349|chrome|1
804|352|1349|chrome|1
722|396|1349|chrome|1
950|397|1349|chrome|1
781|387|1349|chrome|1
932|438|1349|chrome|1
921|467|1349|chrome|1
920|467|1349|chrome|1
848|473|1349|chrome|1
852|472|1349|chrome|1
912|469|1349|chrome|1
1006|470|1349|chrome|1
933|398|1349|chrome|1
921|553|1349|chrome|1
898|553|1349|chrome|1
898|553|1349|chrome|1
897|552|1349|chrome|1
693|580|1349|chrome|1
936|538|1349|chrome|1
854|634|1349|chrome|1
765|678|1349|chrome|1
764|677|1349|chrome|1
758|699|1349|chrome|1
749|755|1349|chrome|1
1331|604|1349|chrome|1
882|730|1349|chrome|1
1159|733|1349|chrome|1
1109|1025|1349|chrome|1
1164|907|1349|chrome|1
806|558|1349|chrome|1
806|558|1349|chrome|1
932|402|1349|chrome|1
744|321|1349|chrome|1
667|21|1349|chrome|1
682|59|1349|chrome|1
666|115|1349|chrome|1
715|149|1349|chrome|1
361|297|1349|chrome|1
508|360|1349|chrome|1
554|291|1920|chrome|1
312|293|1440|chrome|1
919|89|1349|chrome|1
229|182|768|safari|1
227|227|768|safari|1
92|133|320|chrome|1
139|132|320|chrome|1
83|170|320|chrome|1
262|209|320|chrome|1
299|23|320|chrome|1
128|88|320|chrome|1
296|23|320|chrome|1
913|97|1349|chrome|1
932|37|1349|chrome|1
644|84|1349|chrome|1
217|225|360|chrome|1
245|327|360|chrome|1
291|342|360|chrome|1
217|127|320|safari|1
274|205|320|safari|1
632|25|1287|chrome|1
666|27|1287|chrome|1
701|21|1287|chrome|1
651|242|1287|chrome|1
702|244|1287|chrome|1
723|276|1287|chrome|1
675|243|1287|chrome|1
585|241|1287|chrome|1
640|236|1287|chrome|1
956|280|1287|chrome|1
923|354|1287|chrome|1
767|364|1287|chrome|1
759|443|1287|chrome|1
979|431|1287|chrome|1
686|480|1287|chrome|1
966|481|1287|chrome|1
876|515|1287|chrome|1
924|174|1287|chrome|1
898|546|1287|chrome|1
638|559|1287|chrome|1
659|617|1287|chrome|1
728|736|1287|chrome|1
1027|1027|1287|chrome|1
701|400|1287|chrome|1
700|435|1287|chrome|1
1060|1027|1287|chrome|1
761|376|1287|chrome|1
706|419|1287|chrome|1
719|374|1287|chrome|1
640|376|1287|chrome|1
666|441|1287|chrome|1
884|491|1287|chrome|1
677|289|1287|chrome|1
965|324|1287|chrome|1
870|404|1287|chrome|1
743|531|1287|chrome|1
794|602|1287|chrome|1
564|611|1287|chrome|1
915|615|1287|chrome|1
782|682|1287|chrome|1
784|718|1287|chrome|1
778|761|1287|chrome|1
773|726|1287|chrome|1
1010|302|1287|chrome|1
1054|297|1287|chrome|1
432|178|1287|chrome|1
630|26|1287|chrome|1
627|27|1287|chrome|1
622|54|1287|chrome|1
622|60|1287|chrome|1
685|141|1287|chrome|1
1200|472|1349|chrome|1
1113|212|1905|chrome|1
253|299|1261|safari|1
1213|492|1704|chrome|1
259|21|360|chrome|1
275|16|360|chrome|1
253|28|360|chrome|1
195|132|360|chrome|1
235|173|360|chrome|1
279|211|360|chrome|1
934|43|1349|chrome|1
465|284|1349|chrome|1
327|299|1349|chrome|1
330|299|1349|chrome|1
267|294|1349|chrome|1
282|365|1349|chrome|1
282|365|1349|chrome|1
282|365|1349|chrome|1
295|334|1349|chrome|1
304|364|1349|chrome|1
284|357|1349|chrome|1
664|22|1349|chrome|1
647|138|1349|chrome|1
647|138|1349|chrome|1
625|332|1349|chrome|1
838|376|1349|chrome|1
159|228|320|chrome|1
160|265|320|chrome|1
263|305|320|chrome|1
140|173|320|chrome|1
255|211|320|chrome|1
212|8|360|chrome|1
253|155|360|chrome|1
428|36|1663|chrome|1
237|232|384|chrome|1
195|268|384|chrome|1
248|189|384|chrome|1
682|242|1423|chrome|1
291|265|384|chrome|1
187|231|384|chrome|1
761|271|1423|chrome|1
1040|279|1423|chrome|1
