537|294|1825|chrome|1
1277|227|1825|chrome|1
690|122|1825|chrome|1
766|144|1825|chrome|1
28|191|320|safari|1
206|181|320|safari|1
285|280|320|safari|1
257|22|320|safari|1
164|23|320|safari|1
309|18|320|safari|1
477|384|1665|safari|1
1381|433|1665|safari|1
1161|225|1665|safari|1
301|267|1349|firefox|1
