298|444|320|unknown|1
292|1142|320|unknown|1
1159|37|1583|firefox|1
918|7|1263|chrome|1
553|772|1007|firefox|2
887|313|1007|firefox|2
861|502|1007|firefox|1
1127|242|1903|chrome|1
509|524|1903|chrome|1
389|51|1349|chrome|1
818|85|1903|chrome|1
686|811|1349|chrome|1
701|760|1349|chrome|1
475|788|1349|chrome|1
717|556|1007|chrome|1
721|281|1007|chrome|1
73|572|1007|chrome|1
49|554|1007|chrome|1
1045|557|1326|chrome|1
727|946|1918|chrome|1
737|310|1349|chrome|1
