471|195|598|chrome|1
74|395|1007|chrome|1
312|1194|1007|chrome|1
390|1191|1007|chrome|1
74|23|598|chrome|1
158|99|598|chrome|1
217|175|598|chrome|1
495|1191|1349|chrome|1
581|1192|1349|chrome|1
1075|800|1349|chrome|1
1102|569|1349|chrome|1
558|1188|1349|chrome|1
601|80|1349|chrome|1
34|428|1280|safari|1
239|48|1280|safari|1
774|1197|1903|firefox|1
844|1196|1903|firefox|1
882|1207|1903|firefox|1
628|56|1920|chrome|1
758|1196|1903|chrome|1
843|1194|1903|chrome|1
887|1201|1903|chrome|1
507|1089|1903|chrome|1
1011|535|1349|chrome|3
477|1194|1349|chrome|1
685|748|1349|chrome|3
570|1193|1349|chrome|1
601|1195|1349|chrome|1
654|317|1349|chrome|3
266|645|1349|chrome|1
320|750|1349|chrome|1
284|746|1349|chrome|1
229|743|1349|chrome|1
282|738|1349|chrome|1
360|746|1349|chrome|1
305|743|1349|chrome|1
383|77|1349|chrome|1
72|1959|320|unknown|1
149|2175|320|unknown|1
178|2199|320|unknown|1
315|1184|1008|chrome|1
356|318|1008|chrome|3
395|1195|1008|chrome|1
441|1186|1008|chrome|1
93|45|1007|chrome|1
520|1202|1423|firefox|1
604|1197|1423|firefox|1
634|1197|1423|firefox|1
449|86|1423|firefox|1
484|1197|1349|chrome|1
566|1189|1349|chrome|1
612|1193|1349|chrome|1
56|1033|1349|chrome|1
308|1111|1349|chrome|1
325|256|1349|chrome|1
449|1208|1263|firefox|1
188|1068|1263|firefox|1
730|259|1349|firefox|3
499|1041|1349|firefox|3
613|1202|1349|firefox|1
455|1195|1263|chrome|1
522|1203|1263|chrome|1
641|1195|1663|chrome|1
563|1207|1263|chrome|1
398|404|1663|chrome|1
184|663|1263|chrome|1
646|1192|1663|chrome|1
713|1190|1663|chrome|1
201|534|1263|chrome|1
683|464|1663|chrome|1
645|1188|1663|chrome|1
235|665|1349|chrome|1
240|399|1349|chrome|1
483|1199|1349|chrome|1
692|1038|1349|chrome|1
806|1198|1903|chrome|1
496|1188|1349|chrome|1
498|1191|1349|chrome|1
443|75|1349|chrome|1
1080|15|1349|chrome|1
616|1199|1349|chrome|1
657|1196|1349|chrome|1
660|1192|1349|chrome|1
556|516|1349|chrome|1
618|312|1583|chrome|3
610|738|1583|chrome|3
604|1195|1583|chrome|1
614|765|1583|chrome|1
982|773|1583|chrome|3
691|1204|1583|chrome|1
806|729|1583|chrome|3
728|1190|1583|chrome|1
525|1198|1423|chrome|1
530|534|1349|firefox|1
611|1192|1423|chrome|1
580|776|1423|chrome|3
903|775|1423|chrome|3
656|1195|1423|chrome|1
552|295|1423|chrome|1
582|548|1423|chrome|3
790|312|1423|chrome|3
708|794|1349|firefox|1
723|732|1423|chrome|3
235|657|1349|chrome|1
258|736|1349|chrome|1
577|1203|1349|firefox|1
1103|1010|1423|chrome|1
1130|547|1423|chrome|1
532|866|1349|firefox|1
484|1188|1349|chrome|1
484|361|1349|chrome|1
784|796|1349|firefox|1
526|1031|1349|firefox|1
613|1207|1349|firefox|1
257|750|1349|chrome|1
235|1071|1349|chrome|1
87|1795|360|chrome|1
173|1790|360|chrome|1
194|1793|360|chrome|1
352|607|360|chrome|1
91|191|360|chrome|1
168|21|360|chrome|1
66|26|360|chrome|1
176|80|360|chrome|1
133|134|360|chrome|1
67|660|1007|chrome|1
123|738|1007|chrome|1
896|338|1007|chrome|3
355|544|1007|chrome|3
726|1022|1007|chrome|3
316|1194|1007|chrome|1
874|297|1007|chrome|3
334|264|1007|chrome|3
245|664|1349|chrome|1
1004|19|1349|chrome|1
247|661|1349|chrome|1
604|1192|1583|chrome|1
679|1193|1583|chrome|1
717|1196|1583|chrome|1
759|81|1583|chrome|1
614|1186|1583|chrome|1
699|1194|1583|chrome|1
1015|18|1349|chrome|1
721|1197|1583|chrome|1
1350|527|1903|chrome|3
764|1198|1903|chrome|1
1345|762|1903|chrome|3
847|1193|1903|chrome|1
961|512|1903|chrome|3
881|1192|1903|chrome|1
828|86|1903|chrome|1
483|1198|1349|chrome|1
1011|301|1349|chrome|3
573|1198|1349|chrome|1
1018|823|1349|chrome|3
604|1206|1349|chrome|1
854|87|1349|chrome|1
307|1197|1007|chrome|1
393|1199|1007|chrome|1
428|1202|1007|chrome|1
71|644|1007|chrome|1
310|1187|1007|chrome|1
809|26|1007|chrome|1
822|36|1007|chrome|1
963|22|1007|chrome|1
350|23|360|safari|1
652|1194|1663|chrome|1
720|1195|1663|chrome|1
755|1193|1663|chrome|1
218|577|1263|chrome|1
203|663|1263|chrome|1
82|1786|360|chrome|1
155|1782|360|chrome|1
195|1782|360|chrome|1
324|59|1349|chrome|1
226|556|1349|chrome|1
824|541|1349|chrome|1
495|1200|1349|chrome|1
235|666|1349|chrome|1
671|1008|1349|chrome|3
484|1201|1349|chrome|1
490|1197|1349|chrome|1
567|1197|1349|chrome|1
59|1954|320|safari|1
244|589|320|safari|1
365|15|1349|chrome|1
357|150|1349|chrome|1
569|1202|1349|chrome|1
615|1188|1349|chrome|1
1047|308|1349|chrome|1
447|81|1042|chrome|1
708|1038|1349|chrome|3
491|1200|1349|chrome|1
565|1206|1349|chrome|1
614|1194|1349|chrome|1
533|506|1349|chrome|3
538|269|1349|chrome|1
828|298|1263|firefox|3
601|82|1349|chrome|1
439|1206|1263|firefox|1
511|1194|1263|firefox|1
657|293|1263|firefox|3
482|544|1263|firefox|3
469|777|1263|firefox|3
826|760|1263|firefox|3
570|1193|1263|firefox|1
476|1190|1349|chrome|1
1092|738|1349|chrome|1
599|1194|1583|chrome|1
687|1194|1583|chrome|1
991|314|1583|chrome|3
628|277|1583|chrome|3
1332|476|1583|chrome|1
627|747|1583|chrome|3
997|761|1583|chrome|3
487|1189|1349|chrome|1
732|1195|1583|chrome|1
1036|766|1349|chrome|1
612|82|1583|chrome|1
1044|1042|1349|chrome|1
482|1191|1349|chrome|1
576|1196|1349|chrome|1
701|747|1349|chrome|1
596|1201|1349|chrome|1
842|80|1349|chrome|1
646|1190|1663|firefox|1
712|1210|1663|firefox|1
754|1199|1663|firefox|1
483|1201|1349|chrome|1
277|483|1899|chrome|1
762|1190|1899|chrome|1
527|644|1899|chrome|1
716|313|1663|firefox|3
762|1193|1899|chrome|1
573|1193|1349|chrome|1
755|469|1899|chrome|1
1216|787|1349|chrome|1
599|1195|1349|chrome|1
892|278|1349|chrome|1
661|88|1899|chrome|1
231|989|1349|chrome|1
133|651|1148|chrome|1
380|1201|1148|chrome|1
462|1193|1148|chrome|1
760|20|1148|chrome|1
738|377|1148|chrome|1
689|394|1148|chrome|1
643|1200|1663|chrome|1
147|654|1148|chrome|1
383|1184|1148|chrome|1
985|1079|1148|chrome|3
463|1199|1148|chrome|1
521|302|1148|chrome|3
140|646|1148|chrome|1
432|1194|1148|chrome|1
748|521|1148|chrome|1
413|706|1148|chrome|1
432|826|1148|chrome|3
332|912|1148|chrome|1
434|1043|1148|chrome|3
390|1198|1148|chrome|1
607|786|1148|chrome|3
595|1043|1148|chrome|3
387|1200|1148|chrome|1
465|1199|1148|chrome|1
424|707|1148|chrome|1
560|1039|1148|chrome|1
551|304|1351|firefox|1
241|648|1351|firefox|1
484|1193|1351|firefox|1
621|55|1351|firefox|1
307|1198|1007|chrome|1
446|1194|1265|chrome|1
527|1197|1265|chrome|1
568|1190|1265|chrome|1
505|802|1007|chrome|3
399|1187|1007|chrome|1
400|1188|1007|chrome|1
352|1201|1007|chrome|1
884|541|1007|chrome|1
501|754|1007|chrome|1
494|1192|1351|chrome|1
564|1200|1351|chrome|1
609|1190|1351|chrome|1
1014|21|1351|chrome|1
94|1784|384|chrome|1
414|1200|1226|chrome|1
428|1202|1226|chrome|1
610|1048|1226|chrome|1
167|1784|384|chrome|1
219|1787|384|chrome|1
82|1785|360|chrome|1
153|1784|360|chrome|1
196|1786|360|chrome|1
79|1573|360|chrome|1
73|15|360|chrome|1
199|96|360|chrome|1
172|214|360|chrome|1
916|260|1423|chrome|3
520|1183|1423|chrome|1
435|742|1583|chrome|1
354|985|1583|chrome|3
353|1007|1583|chrome|3
346|1067|1583|chrome|3
404|1107|1583|chrome|3
378|1172|1583|chrome|3
441|423|1583|chrome|1
351|658|1583|chrome|1
793|540|1583|chrome|3
340|554|1583|chrome|1
488|1190|1349|chrome|1
905|981|1349|chrome|3
564|1195|1349|chrome|1
605|1199|1349|chrome|1
222|569|1349|chrome|1
565|80|1349|chrome|1
506|1053|1343|chrome|1
499|1200|1349|chrome|1
576|1193|1349|chrome|1
732|271|1349|chrome|3
599|1198|1349|chrome|1
2|400|1349|chrome|1
259|662|1349|chrome|1
480|1189|1349|chrome|1
1094|344|1349|chrome|3
558|1191|1349|chrome|1
441|1197|1264|chrome|1
484|1041|1264|chrome|1
486|352|1349|chrome|3
680|249|1349|chrome|3
544|736|1349|chrome|3
485|1196|1349|chrome|1
574|1200|1349|chrome|1
519|1201|1349|chrome|1
567|1198|1349|chrome|1
674|19|1349|chrome|1
653|72|1349|chrome|1
707|135|1349|chrome|1
527|1195|1349|chrome|1
605|1197|1349|chrome|1
870|532|1349|chrome|3
352|24|360|chrome|1
141|202|360|chrome|1
483|1198|1351|chrome|1
576|1193|1351|chrome|1
258|37|1351|chrome|1
448|85|1138|unknown|1
477|1196|1349|chrome|1
1039|547|1349|chrome|2
576|1187|1349|chrome|1
610|1187|1349|chrome|1
1007|773|1349|chrome|2
341|20|360|chrome|1
263|24|360|chrome|1
261|746|1349|chrome|1
256|627|1349|chrome|1
525|1208|1424|unknown|1
603|1204|1424|unknown|1
647|1205|1424|unknown|1
493|1205|1349|chrome|1
567|1200|1349|chrome|1
599|1195|1349|chrome|1
524|1197|1349|chrome|1
320|749|1349|chrome|1
257|640|1349|chrome|1
466|81|1349|chrome|1
488|1203|1349|chrome|1
582|1188|1349|chrome|1
605|1199|1349|chrome|1
605|511|1349|chrome|1
0|540|1349|chrome|1
565|946|1349|chrome|1
227|643|1349|chrome|1
77|336|1349|chrome|1
483|1181|1349|chrome|1
640|49|1349|chrome|1
361|397|1583|chrome|1
607|1204|1583|chrome|1
678|1189|1583|chrome|1
449|1174|1583|chrome|1
343|987|1583|chrome|1
494|1190|1366|chrome|1
575|1202|1366|chrome|1
1095|1014|1366|chrome|1
584|1189|1366|chrome|1
1073|991|1366|chrome|1
607|1191|1366|chrome|1
587|344|1366|chrome|1
572|555|1366|chrome|1
901|511|1366|chrome|1
63|661|1007|chrome|1
109|735|1007|chrome|1
311|1198|1007|chrome|1
682|1046|1007|chrome|3
85|642|1007|chrome|1
690|350|1007|chrome|1
873|78|1424|chrome|1
