843|58|1918|chrome|1
843|62|1918|chrome|1
843|57|1918|chrome|1
487|1069|1349|chrome|1
284|617|1349|chrome|1
528|1069|1349|chrome|1
522|1072|1349|chrome|1
535|1069|1349|chrome|1
530|1064|1349|chrome|1
519|1070|1349|chrome|1
507|1066|1349|chrome|1
796|618|1349|chrome|1
560|839|1349|chrome|2
271|167|1349|chrome|1
