331|438|1354|firefox|1
605|1162|1349|chrome|1
608|404|1349|chrome|1
656|1166|1349|chrome|1
601|1162|1349|chrome|1
548|1164|1349|chrome|3
0|959|1349|chrome|1
626|1172|1349|chrome|1
606|916|1349|chrome|1
609|1159|1349|chrome|1
615|1163|1349|chrome|1
261|681|1349|chrome|1
404|777|1349|chrome|1
1047|605|1349|chrome|3
1037|486|1349|chrome|3
1003|636|1349|chrome|1
1023|540|1349|chrome|3
539|81|1343|chrome|1
492|1155|1349|chrome|1
572|1157|1349|chrome|1
831|1182|1349|chrome|1
230|397|1349|chrome|1
605|1163|1349|chrome|1
524|1152|1349|chrome|1
555|492|1349|chrome|3
856|13|1349|chrome|1
856|13|1349|chrome|1
863|25|1349|chrome|1
697|473|1349|chrome|3
915|89|1349|chrome|1
1016|33|1349|chrome|1
261|1021|1349|chrome|1
279|396|1349|chrome|1
323|397|1349|chrome|1
333|50|1349|chrome|1
709|17|1349|chrome|1
256|1101|1349|chrome|1
518|295|1349|chrome|1
246|930|1349|chrome|1
692|350|1349|chrome|1
227|915|1349|chrome|1
258|1081|1349|chrome|1
546|257|1349|chrome|3
242|1063|1349|chrome|1
500|555|1349|chrome|1
63|805|1349|chrome|1
343|1157|1349|chrome|1
238|547|1349|chrome|1
494|1155|1349|chrome|1
226|604|1349|chrome|1
877|333|1349|chrome|3
417|648|1349|chrome|1
410|635|1349|chrome|1
222|682|1349|chrome|1
226|549|1349|chrome|1
488|1002|1349|chrome|3
571|1162|1349|chrome|1
856|294|1349|chrome|3
604|1158|1349|chrome|1
725|286|1349|chrome|1
608|1155|1349|chrome|1
568|77|1349|chrome|1
621|1163|1349|chrome|1
614|1152|1349|chrome|1
685|555|1349|chrome|3
594|1172|1349|chrome|1
611|1163|1349|chrome|1
1050|1001|1349|chrome|3
618|1158|1349|chrome|1
624|1178|1349|chrome|1
871|520|1349|chrome|3
640|491|1349|chrome|3
624|1164|1349|chrome|1
637|1174|1349|chrome|1
921|47|1349|chrome|1
225|546|1349|chrome|1
486|1150|1349|chrome|1
575|1154|1349|chrome|1
732|294|1349|chrome|1
524|1166|1440|chrome|1
240|1019|1349|chrome|1
932|243|1440|chrome|3
228|393|1349|chrome|1
776|18|1583|chrome|1
779|57|1583|chrome|1
609|1171|1440|chrome|1
768|92|1583|chrome|1
1038|121|1583|chrome|1
530|1001|1440|chrome|3
662|1163|1440|chrome|1
490|1170|1349|chrome|1
370|672|1583|chrome|1
656|1161|1440|chrome|1
362|569|1583|chrome|1
346|611|1583|chrome|1
349|564|1583|chrome|1
789|495|1583|chrome|3
604|1160|1583|chrome|1
541|1156|1440|chrome|1
318|414|1349|chrome|1
682|1165|1440|chrome|1
379|778|1583|chrome|1
653|1177|1440|chrome|1
598|1161|1583|chrome|1
657|1163|1440|chrome|1
692|1168|1583|chrome|1
1152|266|1583|chrome|3
651|1157|1440|chrome|1
673|253|1583|chrome|3
693|1071|1349|chrome|1
1124|758|1583|chrome|3
656|1157|1440|chrome|1
807|1002|1583|chrome|3
726|1166|1583|chrome|1
485|1160|1349|chrome|1
761|1165|1583|chrome|1
336|548|1583|chrome|1
1046|38|1583|chrome|1
1053|39|1583|chrome|1
805|269|1583|chrome|3
1148|264|1583|chrome|3
799|500|1583|chrome|3
645|730|1583|chrome|3
1415|622|1583|chrome|1
974|1001|1583|chrome|3
609|1160|1583|chrome|1
683|1167|1583|chrome|1
724|1166|1583|chrome|1
908|1040|1349|chrome|1
368|679|1583|chrome|1
959|486|1583|chrome|3
599|1165|1583|chrome|1
684|1167|1583|chrome|1
606|1160|1349|chrome|1
599|522|1583|chrome|3
860|254|1349|chrome|1
605|1164|1349|chrome|1
700|526|1349|chrome|1
609|1164|1349|chrome|1
511|1010|1349|chrome|1
606|1155|1349|chrome|1
879|315|1349|chrome|1
608|1160|1349|chrome|1
1071|301|1349|chrome|1
920|53|1349|chrome|1
603|1162|1349|chrome|1
612|1168|1349|chrome|1
610|1167|1349|chrome|1
622|1156|1349|chrome|1
618|1150|1349|chrome|1
633|1155|1349|chrome|1
631|1164|1349|chrome|1
676|1166|1349|chrome|1
221|396|1263|chrome|1
449|1154|1263|chrome|1
262|568|1349|chrome|1
857|273|1349|chrome|1
655|368|1583|chrome|1
635|313|1583|chrome|1
525|768|1349|chrome|1
476|1156|1349|chrome|1
1017|273|1349|chrome|1
575|1163|1349|chrome|1
609|1162|1583|firefox|1
676|1162|1583|firefox|1
72|21|360|chrome|1
524|1167|1263|chrome|1
1066|276|1349|chrome|1
648|11|768|safari|1
35|136|360|chrome|1
199|414|1263|chrome|1
11|106|360|chrome|1
309|13|768|safari|1
306|27|768|safari|1
306|23|768|safari|1
443|1161|1263|chrome|1
397|473|768|safari|1
222|742|1263|chrome|1
205|660|1263|chrome|1
416|622|528|chrome|1
676|11|768|safari|1
1059|957|1349|chrome|1
297|444|1263|chrome|1
440|1168|1263|chrome|1
608|1163|1349|chrome|1
86|1416|528|chrome|1
606|18|1263|chrome|1
111|214|360|chrome|1
819|537|1349|chrome|1
279|613|528|chrome|1
159|1422|528|chrome|1
459|550|528|chrome|1
181|1424|528|chrome|1
178|1411|528|chrome|1
228|1414|528|chrome|1
104|378|528|chrome|1
336|32|528|chrome|1
157|463|528|chrome|1
627|49|1263|chrome|1
628|50|1263|chrome|1
664|91|1263|chrome|1
86|1414|528|chrome|1
669|135|1263|chrome|1
663|307|1263|chrome|1
108|805|528|chrome|1
627|24|1263|chrome|1
144|1422|528|chrome|1
793|17|1263|chrome|1
806|211|1263|chrome|1
51|27|320|chrome|1
46|118|320|chrome|1
54|98|320|chrome|1
81|255|320|chrome|1
282|1046|1349|chrome|3
300|1091|1349|chrome|3
522|283|1349|chrome|1
246|655|1349|chrome|1
204|702|1263|chrome|1
223|774|1263|chrome|1
222|397|1263|chrome|3
492|1170|1349|chrome|1
434|1165|1263|chrome|1
267|401|1349|chrome|1
263|418|1263|chrome|1
1071|321|1349|chrome|3
476|1166|1349|chrome|1
706|247|1349|chrome|3
255|443|1263|chrome|1
572|1158|1349|chrome|1
435|1172|1263|chrome|1
526|417|1349|chrome|1
981|20|1263|chrome|1
1085|12|1263|chrome|1
497|1156|1349|chrome|1
497|1152|1349|chrome|1
728|1002|1343|chrome|1
227|678|1349|chrome|1
487|1164|1349|chrome|1
491|1159|1343|chrome|1
244|660|1349|chrome|1
1077|567|1343|chrome|3
244|180|1349|chrome|1
953|11|1349|chrome|1
956|18|1349|chrome|1
957|18|1349|chrome|1
855|799|1349|chrome|3
483|1161|1349|chrome|1
235|1168|1349|chrome|1
258|1045|1349|chrome|1
314|1153|1007|chrome|1
403|1162|1007|chrome|1
539|85|1349|chrome|1
233|900|1349|chrome|1
332|240|1007|chrome|1
477|1158|1349|chrome|1
568|1158|1349|chrome|1
242|1000|1349|chrome|1
198|549|1278|chrome|1
236|984|1349|chrome|1
239|1030|1349|chrome|1
237|1160|1349|chrome|1
226|1134|1349|chrome|1
480|82|1343|chrome|1
332|815|1349|chrome|1
240|569|1349|chrome|1
880|807|1349|chrome|1
485|1158|1349|chrome|1
226|1021|1349|chrome|1
970|15|1349|chrome|1
1139|22|1349|chrome|1
92|914|1079|chrome|1
859|29|1349|chrome|1
756|18|1349|chrome|1
411|80|1079|chrome|1
376|1162|1133|chrome|1
300|10|360|chrome|1
257|268|360|chrome|1
142|390|1133|chrome|1
488|1151|1349|chrome|1
1247|10|1903|chrome|1
1303|44|1903|chrome|1
1401|9|1903|chrome|1
164|35|320|safari|1
111|30|320|safari|1
116|31|320|safari|1
221|33|320|safari|1
227|547|1349|chrome|1
1052|292|1349|chrome|1
733|256|1349|chrome|1
688|528|1349|chrome|1
356|741|1349|chrome|1
515|499|1349|chrome|1
241|660|1349|chrome|1
238|1026|1349|chrome|1
289|999|1349|chrome|1
484|1163|1349|chrome|1
252|1027|1349|chrome|1
529|279|1349|chrome|1
436|1160|1263|chrome|1
532|1170|1263|chrome|1
232|1144|1349|chrome|1
251|656|1349|chrome|1
239|1124|1349|chrome|1
731|509|1349|chrome|1
271|1148|1349|chrome|1
707|257|1349|chrome|1
282|1000|1349|chrome|1
894|296|1349|chrome|1
292|1090|1349|chrome|1
523|238|1349|chrome|1
485|1170|1349|chrome|1
563|1151|1349|chrome|1
606|1161|1349|chrome|1
504|761|1349|chrome|1
610|1157|1349|chrome|1
613|1166|1349|chrome|1
1048|765|1349|chrome|1
604|1169|1349|chrome|1
617|1166|1349|chrome|1
611|1168|1349|chrome|1
616|1162|1349|chrome|1
623|1167|1349|chrome|1
869|569|1349|chrome|1
707|988|1349|chrome|1
630|1170|1349|chrome|1
1143|522|1903|chrome|1
678|1167|1349|chrome|1
888|300|1349|chrome|1
1029|297|1349|chrome|1
811|522|1903|chrome|1
675|526|1349|chrome|1
514|395|1903|chrome|1
768|1163|1903|chrome|1
1169|266|1903|chrome|1
318|53|1349|chrome|1
562|86|1349|chrome|1
1144|265|1903|chrome|1
841|289|1349|chrome|1
220|552|1349|chrome|1
858|14|1349|chrome|1
788|209|1349|chrome|1
823|1004|1903|chrome|1
761|1155|1903|chrome|1
804|1157|1903|chrome|1
857|13|1349|chrome|1
820|319|1349|chrome|1
491|1165|1349|chrome|1
567|1166|1349|chrome|1
602|1169|1349|chrome|1
610|1165|1349|chrome|1
606|1170|1349|chrome|1
605|1163|1349|chrome|1
615|1160|1349|chrome|1
80|1773|360|chrome|1
338|348|360|chrome|3
609|1161|1349|chrome|1
82|511|360|chrome|1
121|801|360|chrome|1
601|1169|1349|chrome|1
892|1185|1349|chrome|1
629|1161|1349|chrome|1
628|1163|1349|chrome|1
632|1168|1349|chrome|1
690|1167|1349|chrome|1
291|20|768|safari|1
234|359|768|safari|1
69|989|768|safari|1
73|22|360|chrome|1
297|440|360|chrome|1
484|1162|1349|chrome|1
82|1772|360|chrome|1
1053|284|1349|chrome|1
155|1772|360|chrome|1
194|1772|360|chrome|1
558|1159|1349|chrome|1
341|15|360|chrome|1
348|17|360|chrome|1
171|16|360|chrome|1
123|157|360|chrome|1
75|156|360|chrome|1
81|348|360|chrome|1
148|466|360|chrome|1
168|26|360|chrome|1
85|160|360|chrome|1
51|349|360|chrome|1
140|222|360|chrome|1
166|29|360|chrome|1
99|156|360|chrome|1
222|73|360|chrome|1
60|155|360|chrome|1
57|352|360|chrome|1
82|1770|360|chrome|1
534|79|1349|chrome|1
60|28|360|chrome|1
55|25|360|chrome|1
303|23|1287|chrome|1
361|21|1287|chrome|1
326|23|1287|chrome|1
832|21|1287|chrome|1
881|252|1349|chrome|1
884|88|1287|chrome|1
900|41|1287|chrome|1
919|52|1349|chrome|1
568|18|1349|chrome|1
228|448|1287|chrome|1
457|1162|1287|chrome|1
477|324|1287|chrome|1
680|336|1287|chrome|1
263|397|1349|chrome|3
323|417|1349|chrome|1
564|1156|1343|chrome|1
489|1154|1349|chrome|1
474|1162|1349|chrome|1
562|1164|1349|chrome|1
564|1161|1349|chrome|1
882|92|1287|chrome|1
905|42|1287|chrome|1
235|456|1287|chrome|1
513|23|1263|chrome|1
455|1157|1287|chrome|1
542|1162|1287|chrome|1
490|435|1287|chrome|1
204|565|1287|chrome|1
1068|976|1287|chrome|1
783|212|1287|chrome|1
881|87|1287|chrome|1
205|452|1287|chrome|1
816|1003|1287|chrome|1
459|1163|1287|chrome|1
532|1159|1287|chrome|1
445|423|1287|chrome|1
454|1166|1287|chrome|1
538|1161|1287|chrome|1
610|81|1287|chrome|1
331|45|1349|chrome|1
647|87|1349|chrome|1
401|17|1349|chrome|1
742|23|1349|chrome|1
821|210|1287|chrome|1
899|47|1287|chrome|1
828|21|1287|chrome|1
877|88|1287|chrome|1
290|16|1287|chrome|1
649|23|1287|chrome|1
1052|997|1343|chrome|2
477|1158|1343|chrome|1
451|1160|1287|chrome|1
539|1162|1287|chrome|1
828|285|1287|chrome|1
643|1171|1349|chrome|1
1135|9|1905|chrome|1
1105|210|1905|chrome|1
928|21|1261|safari|1
188|395|1265|chrome|1
441|1161|1265|chrome|1
532|1154|1265|chrome|1
176|855|1265|chrome|1
54|1275|1007|chrome|3
67|1227|1007|chrome|1
707|1234|1349|chrome|1
252|1270|1349|chrome|1
277|535|360|chrome|1
882|274|1704|chrome|3
731|261|1704|chrome|3
1082|269|1704|chrome|3
667|82|1704|chrome|1
341|19|360|chrome|1
1101|46|1704|chrome|1
896|254|1704|chrome|3
717|263|1704|chrome|3
473|1153|1349|chrome|1
648|20|1349|chrome|1
652|59|1349|chrome|1
680|96|1349|chrome|1
537|15|1349|chrome|1
977|30|1349|chrome|1
989|60|1349|chrome|1
1128|15|1349|chrome|1
736|466|1349|firefox|1
278|29|360|chrome|1
249|40|360|chrome|1
489|1149|1349|chrome|1
871|753|1007|firefox|2
304|1168|1007|firefox|1
531|1161|1349|chrome|1
557|1161|1349|chrome|1
615|1160|1349|chrome|1
1080|1052|1349|chrome|1
615|1174|1349|chrome|1
607|1161|1349|chrome|1
615|1165|1349|chrome|1
605|1165|1349|chrome|1
602|1160|1349|chrome|1
54|38|360|chrome|1
181|99|360|chrome|1
219|170|360|chrome|1
872|1002|1349|chrome|1
472|1168|1349|chrome|1
568|1170|1349|chrome|1
1005|13|1349|chrome|1
861|19|1349|chrome|1
776|122|1349|chrome|1
565|83|1349|chrome|1
858|15|1349|chrome|1
932|46|1349|chrome|1
639|82|1349|chrome|1
644|82|1349|chrome|1
310|1163|1007|chrome|1
709|756|1007|chrome|3
404|1163|1007|chrome|1
0|302|1007|chrome|1
0|301|1007|chrome|2
66|568|1007|chrome|1
1|385|1007|chrome|2
0|653|1007|chrome|2
74|902|1007|chrome|1
1|325|1007|chrome|2
0|589|1007|chrome|2
63|1102|1007|chrome|3
308|1165|1007|chrome|1
0|296|1007|chrome|2
0|897|1007|chrome|2
396|1162|1007|chrome|1
0|366|1007|chrome|2
443|1166|1007|chrome|1
62|354|1007|chrome|2
0|741|1007|chrome|2
441|1166|1007|chrome|1
0|335|1007|chrome|2
0|580|1007|chrome|2
474|1167|1007|chrome|1
0|287|1007|chrome|2
712|1001|1007|chrome|3
674|971|1007|chrome|3
479|1164|1349|chrome|1
13|411|1280|safari|1
437|1159|1280|safari|1
67|396|1280|safari|1
188|546|1280|safari|1
709|298|1349|chrome|1
91|440|1280|safari|1
378|484|1280|safari|1
374|488|1280|safari|1
89|686|1280|safari|1
195|582|1280|safari|1
13|505|1280|safari|1
218|559|1280|safari|1
45|447|1280|safari|1
133|356|1280|safari|1
83|378|1280|safari|1
348|48|1280|safari|1
13|409|1280|safari|1
296|55|1280|safari|1
311|1160|1007|chrome|1
84|698|1007|chrome|1
324|1166|1007|chrome|1
394|1172|1007|chrome|1
686|279|1007|chrome|3
859|232|1007|chrome|3
437|1161|1007|chrome|1
439|1157|1007|chrome|1
352|741|1007|chrome|3
433|1164|1007|chrome|1
691|263|1007|chrome|3
531|277|1007|chrome|3
476|1161|1007|chrome|1
118|1130|1007|chrome|1
80|1020|1007|chrome|1
344|272|1007|chrome|3
57|1171|1007|chrome|1
352|524|1007|chrome|3
76|1145|1007|chrome|1
67|953|1007|chrome|1
52|548|1007|chrome|1
967|21|1302|chrome|1
548|79|1349|firefox|1
249|14|320|chrome|1
168|271|320|chrome|1
91|52|320|chrome|1
22|21|320|chrome|1
137|138|360|chrome|1
506|18|1279|safari|1
231|16|320|chrome|1
380|53|1349|chrome|1
1030|267|1349|chrome|1
767|1175|1903|chrome|1
849|1163|1903|chrome|1
162|26|360|chrome|1
550|399|1903|chrome|1
254|21|360|chrome|1
250|33|360|chrome|1
533|759|1903|chrome|1
530|658|1903|chrome|1
566|418|1903|chrome|1
525|442|1903|chrome|1
234|657|1349|firefox|1
223|638|1349|firefox|1
237|900|1349|firefox|1
230|1066|1349|chrome|1
230|570|1349|chrome|1
233|612|1349|chrome|1
231|550|1349|chrome|1
227|590|1349|chrome|1
641|51|1349|chrome|1
843|22|1899|chrome|1
388|682|1663|chrome|1
63|27|384|chrome|1
252|102|384|chrome|1
107|110|384|chrome|1
107|102|384|chrome|3
147|214|384|chrome|1
319|33|384|chrome|1
414|13|1423|chrome|1
379|159|1423|chrome|1
324|48|384|chrome|1
313|14|384|chrome|1
523|827|1903|chrome|1
523|939|1903|chrome|1
597|1042|1903|chrome|1
1307|334|1903|chrome|1
898|1304|1903|chrome|1
513|1406|1903|chrome|1
510|1344|1903|chrome|1
524|1324|1903|chrome|1
499|1345|1903|chrome|1
1333|569|1903|chrome|1
1310|110|1903|chrome|1
1308|200|1903|chrome|1
605|783|1903|chrome|1
508|871|1903|chrome|1
691|994|1903|chrome|1
524|785|1903|chrome|1
1187|554|1903|chrome|1
1360|414|1903|chrome|1
882|218|1903|chrome|1
502|1449|1903|chrome|1
510|1365|1903|chrome|1
687|1016|1903|chrome|1
652|1044|1903|chrome|1
603|1041|1903|chrome|1
509|936|1903|chrome|1
600|777|1903|chrome|1
874|1428|1903|chrome|1
268|570|1349|firefox|1
853|1427|1903|chrome|1
897|1421|1903|chrome|1
1111|491|1903|chrome|1
399|27|1349|chrome|1
1065|300|1903|chrome|1
1|330|1349|chrome|1
559|23|1349|chrome|1
290|569|1423|chrome|1
931|1010|1423|chrome|2
527|1165|1423|chrome|1
710|774|1423|chrome|2
610|1156|1423|chrome|1
652|1172|1423|chrome|1
644|1175|1423|chrome|1
766|518|1423|chrome|2
645|1164|1423|chrome|1
562|265|1423|chrome|2
645|1167|1423|chrome|1
642|1165|1423|chrome|1
652|1159|1423|chrome|1
635|1158|1423|chrome|1
158|347|1423|chrome|1
657|1156|1423|chrome|1
673|1160|1423|chrome|1
706|1172|1423|chrome|1
50|22|320|safari|1
155|91|320|safari|1
191|165|320|safari|1
559|82|1349|chrome|1
596|1161|1583|chrome|1
689|1172|1583|chrome|1
97|302|1507|firefox|2
108|309|1507|firefox|1
1134|290|1507|firefox|2
683|15|1423|chrome|1
683|45|1423|chrome|1
675|66|1423|chrome|1
564|1156|1507|firefox|1
958|124|1423|chrome|1
596|21|1423|chrome|1
765|286|1507|firefox|2
646|1173|1507|firefox|1
1127|313|1507|firefox|2
1396|226|1507|firefox|2
596|21|1423|chrome|1
788|1051|1905|safari|1
480|1166|1349|chrome|1
1076|867|1349|chrome|2
1068|769|1349|chrome|2
575|1158|1349|chrome|1
616|1159|1349|chrome|1
611|1157|1349|chrome|1
694|526|1349|chrome|2
607|1167|1349|chrome|1
545|528|1349|chrome|2
606|1163|1349|chrome|1
481|17|1007|chrome|1
549|136|1007|chrome|1
362|20|1007|chrome|1
710|998|1349|chrome|2
601|1165|1349|chrome|1
1016|539|1349|chrome|2
881|315|1349|chrome|1
606|1162|1349|chrome|1
547|491|1349|chrome|2
622|1167|1349|chrome|1
623|1167|1349|chrome|1
497|786|1349|chrome|2
624|1152|1349|chrome|1
720|214|1349|chrome|2
641|1175|1349|chrome|1
676|1172|1349|chrome|1
924|38|1349|chrome|1
973|21|1349|chrome|1
255|702|1349|chrome|1
355|770|1349|chrome|1
492|1165|1349|chrome|1
565|1148|1349|chrome|1
566|1174|1349|chrome|1
604|1161|1349|chrome|1
394|903|1583|chrome|1
1011|479|1583|chrome|3
621|253|1583|chrome|3
840|235|1583|chrome|3
605|1157|1583|chrome|1
1184|244|1583|chrome|3
1009|510|1583|chrome|3
691|1163|1583|chrome|1
357|1022|1583|chrome|1
408|1042|1583|chrome|1
638|760|1583|chrome|3
608|1157|1583|chrome|1
352|1044|1583|chrome|1
345|1104|1583|chrome|1
357|1130|1583|chrome|1
357|1125|1583|chrome|1
348|1152|1583|chrome|1
331|1175|1583|chrome|1
383|1234|1583|chrome|1
242|629|1349|chrome|1
250|761|1349|chrome|1
288|840|1349|chrome|1
239|700|1349|chrome|1
286|776|1349|chrome|1
1011|291|1349|chrome|3
1031|301|1349|chrome|3
493|1160|1349|chrome|1
568|1172|1349|chrome|1
530|1169|1423|firefox|1
614|1167|1423|firefox|1
758|255|1423|firefox|1
520|1172|1423|firefox|1
903|303|1423|firefox|1
607|1171|1423|firefox|1
646|1171|1423|firefox|1
643|1172|1423|firefox|1
342|1210|1423|firefox|1
605|225|1423|firefox|1
60|29|320|chrome|1
116|17|320|chrome|1
58|465|320|chrome|1
911|20|1264|chrome|1
720|748|1423|firefox|2
486|1155|1349|chrome|1
895|31|1423|firefox|1
963|37|1423|firefox|1
667|48|1423|firefox|1
356|1117|1423|firefox|1
276|1056|1423|firefox|1
282|1045|1423|firefox|1
515|568|1903|chrome|1
1329|715|1903|chrome|2
676|779|1903|chrome|1
1187|1090|1280|chrome|3
763|1156|1903|chrome|1
845|1166|1903|chrome|1
881|1159|1903|chrome|1
742|672|1903|chrome|1
758|677|1903|chrome|1
767|1151|1903|chrome|1
846|1160|1903|chrome|1
932|276|1903|chrome|2
623|771|1903|chrome|1
770|1165|1903|chrome|1
834|1168|1903|chrome|1
888|1167|1903|chrome|1
886|1166|1903|chrome|1
891|1170|1903|chrome|1
599|784|1903|chrome|1
761|1160|1903|chrome|1
531|1030|1349|firefox|3
511|680|1903|chrome|1
856|940|1349|firefox|3
488|1171|1349|firefox|1
1244|271|1349|firefox|1
761|1159|1903|chrome|1
792|990|1349|firefox|3
576|1172|1349|firefox|1
852|1156|1903|chrome|1
1185|523|1903|chrome|2
895|1159|1903|chrome|1
224|58|1044|chrome|1
109|570|1044|chrome|1
77|548|1044|chrome|1
338|542|1559|safari|1
479|79|1349|firefox|1
1191|343|1349|firefox|1
852|1014|1263|chrome|1
1025|1001|1263|chrome|1
487|1145|1349|firefox|1
485|1158|1349|firefox|1
481|790|1349|firefox|3
573|1171|1349|firefox|1
609|1171|1349|firefox|1
850|977|1349|firefox|3
510|266|1008|chrome|1
978|730|1583|chrome|2
602|1154|1583|chrome|1
635|272|1583|chrome|2
690|1161|1583|chrome|1
262|15|320|safari|1
74|139|320|safari|1
678|82|1583|chrome|1
491|82|1263|chrome|1
1191|540|1903|firefox|2
849|1170|1903|firefox|1
823|10|1007|chrome|1
823|23|1007|chrome|1
249|575|1349|chrome|1
1183|329|1349|chrome|1
295|256|1007|chrome|1
481|1157|1349|chrome|1
65|1770|320|chrome|1
55|19|320|chrome|1
74|12|320|chrome|1
568|1149|1349|chrome|1
113|179|320|chrome|1
593|1162|1349|chrome|1
243|681|1349|chrome|1
652|87|1349|chrome|1
605|1157|1349|chrome|1
78|1187|1007|chrome|1
603|1163|1349|chrome|1
622|1172|1349|chrome|1
607|1161|1349|chrome|1
615|1162|1349|chrome|1
151|1091|1007|chrome|1
616|1158|1349|chrome|1
616|1155|1349|chrome|1
491|1171|1353|chrome|1
1050|732|1353|chrome|1
712|755|1353|chrome|3
573|1164|1353|chrome|1
528|758|1353|chrome|3
622|1165|1353|chrome|1
236|1228|1353|chrome|1
229|1013|1353|chrome|1
690|283|1353|chrome|1
679|264|1353|chrome|3
500|1170|1353|chrome|1
576|1166|1353|chrome|1
611|1163|1353|chrome|1
645|1162|1353|chrome|1
561|1170|1349|chrome|1
604|1173|1353|chrome|1
222|591|1353|chrome|1
0|16|320|opera|1
1007|1528|1008|chrome|1
202|57|1008|chrome|1
465|82|1008|chrome|1
528|946|1343|chrome|3
481|1152|1343|chrome|1
234|897|1343|chrome|1
236|660|1343|chrome|1
1063|526|1343|chrome|3
484|1162|1343|chrome|1
1114|280|1903|chrome|1
1326|272|1903|chrome|1
665|755|1343|chrome|3
575|1160|1343|chrome|1
338|55|1349|chrome|1
579|83|1423|chrome|1
408|12|1349|chrome|1
864|15|1349|chrome|1
0|232|1349|firefox|1
777|107|1349|chrome|1
910|171|1349|chrome|1
854|27|1349|chrome|1
382|50|1349|chrome|1
460|83|1349|chrome|1
850|302|1349|chrome|2
