750|241|1423|chrome|1
733|272|1423|chrome|1
617|56|1423|chrome|1
48|414|1349|chrome|1
48|414|1349|chrome|1
305|23|768|safari|1
60|38|768|safari|1
186|68|768|safari|1
587|50|1280|safari|1
450|84|1280|safari|1
548|79|1349|chrome|1
449|79|1349|chrome|1
369|55|1349|chrome|1
807|48|1349|chrome|1
651|86|1349|chrome|1
313|1269|1136|firefox|1
